date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-11-05 22:50:00,RepBarbaraLee,,0,5,14,"TUNE IN: About to sit down with @KennethWMack about our ongoing fight for civil rights across the nation. #JFKForum https://www.jfklibrary.org/events-and-awards/forums/11-5-barbara-lee",,@KennethWMack,#JFKForum,1191850176404697088,https://twitter.com/RepBarbaraLee/status/1191850176404697088
2019-11-05 21:20:17,RepBarbaraLee,,31,254,1233,"#OTD in 1968, my mentor, the unbossed and unbought Shirley Chisholm, became the first African American woman elected to Congress. She was an inspiration and dear friend. I miss her tremendously, but I'll keep fighting for her legacy with my sisters in Congress ",,,#OTD,1191827600693436416,https://twitter.com/RepBarbaraLee/status/1191827600693436416
2019-11-05 19:07:00,RepBarbaraLee,,2,51,87,"Over 3.2 million more people are living in poverty than official metrics suggest. If we’re going to address crisis levels of inequality in our country then we need solutions that pay attention to inflation inequality. #TalkPoverty",,,#TalkPoverty,1191794056793411584,https://twitter.com/RepBarbaraLee/status/1191794056793411584
2019-11-05 17:55:00,RepBarbaraLee,,8,66,122,"Not surprising, but entirely unacceptable that Trump wants to protect polluters over our health and safety. These rules are designed to keep our children and families from ingesting toxic chemicals. #PeopleOverPolluters",,,#PeopleOverPolluters,1191775937509105664,https://twitter.com/RepBarbaraLee/status/1191775937509105664
2019-11-05 16:34:35,RepBarbaraLee,,25,98,241," President and counsel may attend all hearings. President's counsel can question witnesses and raise objections. GOP Ranking Member on committee can issue subpoenas. Tell me again how this process is unfair to Trump? #TruthExposed",,,#TruthExposed,1191755702160756737,https://twitter.com/RepBarbaraLee/status/1191755702160756737
2019-11-05 02:00:05,RepBarbaraLee,washingtonpost,13,72,239,"The United States should be a global leader in combating #ClimateChange, and withdrawing from the Paris Climate Agreement is beyond outrageous. We must come together with the international community and demand the US keep its pledge. It’s time for #ClimateActionNow!",,,#ClimateChange #ClimateActionNow,1191535626484637696,https://twitter.com/RepBarbaraLee/status/1191535626484637696
2019-11-04 22:43:00,RepBarbaraLee,,7,25,68,"As our housing crisis worsens, so does food insecurity in the Bay Area. Our economy is improving for those at the top, but we can't afford to leave behind our everyday families. #EndHunger",,,#EndHunger,1191486026973237250,https://twitter.com/RepBarbaraLee/status/1191486026973237250
2019-11-04 21:07:40,RepBarbaraLee,,5,34,112,"Today I paid tribute to my friend Congressman John Conyers, the longest-serving African American member of Congress and co-founder of @TheBlackCaucus. May he rest in peace and power as we continue his fight for racial justice, voting rights, and civil and human rights.",,@TheBlackCaucus,,1191462037299302400,https://twitter.com/RepBarbaraLee/status/1191462037299302400
2019-11-04 19:49:00,RepBarbaraLee,,86,124,479,"Requiring immigrants to prove that they can pay for health care before granting a visa is just plain wrong. This xenophobic rule is a disgrace to the words emblazed on the Statue of Liberty and the foundation of this country.",,,,1191442238523330560,https://twitter.com/RepBarbaraLee/status/1191442238523330560
2019-11-04 18:17:00,RepBarbaraLee,,10,58,140,"Trump's 𝗼𝘄𝗻 𝗮𝗱𝘃𝗶𝘀𝗼𝗿𝘀 are concerned about his conduct. He's threatened our national security, abused his power, and betrayed his oath of office for political gain. It's time to act – no one is above the law. #TruthExposed #ForThePeople",,,#TruthExposed #ForThePeople,1191419085965447169,https://twitter.com/RepBarbaraLee/status/1191419085965447169
2019-11-04 17:20:47,RepBarbaraLee,,101,673,1271,"People are losing their homes, hospitals don't have power, first responders are risking their lives – and Trump is threatening to pull federal aid. It is beyond sickening and we won’t stand for it.",,,,1191404937814695936,https://twitter.com/RepBarbaraLee/status/1191404937814695936
2019-11-03 19:57:52,RepBarbaraLee,,61,258,782,"Trump’s climate ignorance is appalling and shameful. To the young people that are taking a stand like Greta Thunberg: keep up the good work, and keep fighting to end climate change! #ClimateActionNow",,,#ClimateActionNow,1191082085156605958,https://twitter.com/RepBarbaraLee/status/1191082085156605958
2019-11-03 14:36:05,RepBarbaraLee,,32,285,1201,"#OTD in 1992, Carol Moseley Braun became the first African American woman elected to the Senate. She is a trailblazer for women of color and is a strong advocate for social justice. #BlackGirlMagic",,,#OTD #BlackGirlMagic,1191001104714256387,https://twitter.com/RepBarbaraLee/status/1191001104714256387
2019-11-02 16:03:19,RepBarbaraLee,,9,55,140,"Our kids need the facts. We need to keep young people safe and healthy with the tools they need to make informed and responsible decisions. Let's pass #REHYA to ensure accurate #SexEdForAll.",,,#REHYA #SexEdForAll,1190660668816539648,https://twitter.com/RepBarbaraLee/status/1190660668816539648
2019-11-01 16:47:00,RepBarbaraLee,,37,112,239,"A majority of Americans don't consider themselves to have a “good job.” People across the country – especially people of color – are still struggling to find full-time jobs that pay a living wage and provide economic security.",,,,1190309273055694853,https://twitter.com/RepBarbaraLee/status/1190309273055694853
2019-11-01 15:29:04,RepBarbaraLee,,58,160,418,"Roe v. Wade enshrined the right to an abortion. But across the country, there are still significant roadblocks preventing people from accessing abortion care. It's time to pass the Women's Health Protection Act and #StopTheBans.",,,#StopTheBans,1190289662738391043,https://twitter.com/RepBarbaraLee/status/1190289662738391043
2019-10-31 21:03:48,RepBarbaraLee,,4,13,84,"It’s the spookiest time of year... #HappyHalloween from our district office! ",,,#HappyHalloween,1190011513496571904,https://twitter.com/RepBarbaraLee/status/1190011513496571904
2019-10-31 19:02:00,RepBarbaraLee,,6,69,133,"#KeystoneXL is a disaster for our environment and public health – especially for our Native communities. Moving ahead with this dangerous pipeline puts corporate profits ahead of climate science. #NoKXL",,,#KeystoneXL #NoKXL,1189980859572654080,https://twitter.com/RepBarbaraLee/status/1189980859572654080
2019-10-31 17:26:00,RepBarbaraLee,,81,54,117,"If we don’t act on climate change, 150 million people will live under threat of rising sea levels. 150 MILLION PEOPLE. Tackling #ClimateChange has to be a top priority. There is no planet B.",,,#ClimateChange,1189956699995553792,https://twitter.com/RepBarbaraLee/status/1189956699995553792
2019-10-31 16:22:23,RepBarbaraLee,,22,92,406,"Breaking news: we just took a big step to: Uphold the rule of law. Protect our Democracy. Hold the President accountable.",,,,1189940690689679361,https://twitter.com/RepBarbaraLee/status/1189940690689679361
2019-10-31 14:19:00,RepBarbaraLee,,8,55,164,"We're finding more evidence of Trump’s betrayal every day. The American people need to know the facts of his abuse of power – it’s time for public hearings. #TruthExposed",,,#TruthExposed,1189909640194248704,https://twitter.com/RepBarbaraLee/status/1189909640194248704
2019-10-30 22:20:49,RepBarbaraLee,,10,47,139,"Honored the lives of the men, women, and children who died while seeking safety in the US with @SenSchumer and @RepChuyGarcia today. Everyone should be able to safely seek refuge if they're fleeing hardship. #DiaDeLosMuertos",,@SenSchumer @RepChuyGarcia,#DiaDeLosMuertos,1189668507228803077,https://twitter.com/RepBarbaraLee/status/1189668507228803077
2019-10-30 20:37:00,RepBarbaraLee,,14,56,214,"Trump has betrayed his oath of office and the American people. You don't hide the evidence or change the facts when you've done nothing wrong. #TruthExposed",,,#TruthExposed,1189642378631467008,https://twitter.com/RepBarbaraLee/status/1189642378631467008
2019-10-30 19:37:00,RepBarbaraLee,,6,48,89,"I toured the Homestead detention center in Florida. It was disturbing and completely unacceptable for children seeking refuge. We must now rectify this cruel situation created by Trump with a humane approach. I am glad to hear that the facility is closing:",,,,1189627279296434176,https://twitter.com/RepBarbaraLee/status/1189627279296434176
2019-10-30 18:45:00,RepBarbaraLee,,6,91,159,"Uranium mining can have devastating consequences for communities – as Native American tribes well know. We can't keep sacrificing our land and public health to polluters. No more Grand Canyon uranium mining! #KeepItGrand #PeopleOverPolluters",,,#KeepItGrand #PeopleOverPolluters,1189614193118367745,https://twitter.com/RepBarbaraLee/status/1189614193118367745
2019-10-30 17:26:00,RepBarbaraLee,,15,77,169," CHILDREN BELONG WITH THEIR FAMILIES, NOT IN CAGES. #DontLookAway #KeepFamiliesTogether",,,#DontLookAway #KeepFamiliesTogether,1189594311945416704,https://twitter.com/RepBarbaraLee/status/1189594311945416704
2019-10-30 16:09:31,RepBarbaraLee,,9,33,83,"Since day 1 of Trump’s presidency, he has attacked immigrants and refugees. It's time to enhance our resettlement program so those seeking refuge can live in dignity. That's why I support The #NewDealforNewAmericans Act.",,,#NewDealforNewAmericans,1189575067405037574,https://twitter.com/RepBarbaraLee/status/1189575067405037574
2019-10-30 15:09:29,RepBarbaraLee,,2,11,35,"Due to improving wind conditions, PG&E has cancelled power shutoffs planned for today in Alameda County. To get the latest updates on power outages in the county, go here  https://www.acgov.org/emergencysite/",,,,1189559956120338432,https://twitter.com/RepBarbaraLee/status/1189559956120338432
2019-10-29 22:43:30,RepBarbaraLee,,28,109,386,"The House just passed a historic resolution recognizing the #ArmenianGenocide &amp; honoring the victims of the first genocide of the 20th Century. We must speak out against such horrific acts, especially as Turkey threatens a new ethnic cleansing campaign in Northern Syria.",,,#ArmenianGenocide,1189311824744927233,https://twitter.com/RepBarbaraLee/status/1189311824744927233
2019-10-29 21:17:00,RepBarbaraLee,,6,13,47,"A win for our collegiate athletes! Kudos to my state senator, @NancySkinnerCA, who led the charge to get this done first in California.",,@NancySkinnerCA,,1189290057292627968,https://twitter.com/RepBarbaraLee/status/1189290057292627968
2019-10-29 20:34:21,RepBarbaraLee,thehill,8,52,327,"BIG NEWS: A federal judge just BLOCKED Alabama’s extreme abortion ban. And we will keep fighting for access to comprehensive reproductive care for ALL! #StopTheBans",,,#StopTheBans,1189279326446993418,https://twitter.com/RepBarbaraLee/status/1189279326446993418
2019-10-29 18:45:00,RepBarbaraLee,,16,59,88,"Sending asylum seekers to Guatemala endangers their lives and flies in the face of international law. Trump's cruel and inhumane immigration policies have no place in our country. #DontLookAway",,,#DontLookAway,1189251805466808320,https://twitter.com/RepBarbaraLee/status/1189251805466808320
2019-10-29 17:44:00,RepBarbaraLee,,81,779,1870,"Congress has not authorized any military action in Syria. ""Protecting foreign oil"" is not a legitimate military mission #StopEndlessWar",,,#StopEndlessWar,1189236453902958592,https://twitter.com/RepBarbaraLee/status/1189236453902958592
2019-10-29 17:17:44,RepBarbaraLee,,312,274,1182,"|￣￣￣￣￣￣￣￣￣ | | NO ONE | | SHOULD BE DENIED | | ABORTION CARE | | BECAUSE OF | | INCOME | | #BeBoldEndHyde | | ＿＿＿＿＿＿＿＿＿ | (\__/) || (•ㅅ•) || / づ",,,#BeBoldEndHyde,1189229843273134086,https://twitter.com/RepBarbaraLee/status/1189229843273134086
2019-10-29 16:19:52,RepBarbaraLee,,355,84,303,"This country was built, and continues to stand, on the strength of immigrants. It's just plain wrong to deny immigrants a green card for *potentially* using basic needs programs. Let's say no to Trump’s cruel and xenophobic #PublicCharge rule once and for all.",,,#PublicCharge,1189215281643753474,https://twitter.com/RepBarbaraLee/status/1189215281643753474
2019-10-29 15:03:14,RepBarbaraLee,,10,22,43," TUNE IN: As my congressional colleagues and I speak at a press conference highlighting the positive impact immigrants have on American society, and calling on the Trump Administration to rescind their xenophobic #PublicCharge rule. #NoToPublicCharge",,,#PublicCharge #NoToPublicCharge,1189195995822854146,https://twitter.com/RepBarbaraLee/status/1189195995822854146
2019-10-28 20:04:41,RepBarbaraLee,,8,55,134,"6 years old - that’s how old the average #DACA recipient was when they arrived in the US. #HomeIsHere for #Dreamers. It always has been and always will be. #ProtectTheDream",,,#DACA #HomeIsHere #Dreamers #ProtectTheDream,1188909470249902080,https://twitter.com/RepBarbaraLee/status/1188909470249902080
2019-10-28 17:54:10,RepBarbaraLee,,15,27,60,"Our children have dealt with #ClimateChange their whole lives – yet many don't fully understand the scope of the problem or the solutions. We need real #ClimateEducation so everyone can make informed decisions. #ClimateActionNow",,,#ClimateChange #ClimateEducation #ClimateActionNow,1188876625150140416,https://twitter.com/RepBarbaraLee/status/1188876625150140416
2019-10-28 16:53:24,RepBarbaraLee,,27,61,248,"I’ll keep saying this until everyone understands: ABORTION COVERAGE SHOULDN’T DEPEND ON WHERE YOU LIVE. #StopTheBans",,,#StopTheBans,1188861333212729347,https://twitter.com/RepBarbaraLee/status/1188861333212729347
2019-10-27 22:15:00,RepBarbaraLee,,49,338,1846,"Saddened to hear of the passing of Congressman John Conyers. He was a tireless advocate for racial and economic justice for more than 50 years. As a CBC co-founder, he focused the nation's attention on inequality and so many overlooked issues. My heart is with his family today.",,,,1188579878251089921,https://twitter.com/RepBarbaraLee/status/1188579878251089921
2019-10-27 20:00:00,RepBarbaraLee,,12,128,218,"Black women are 40% more likely to die from breast cancer than white women – despite a lower incidence of breast cancer in black women. We must address these racial health disparities in this the county once and for all. #BreastCancerAwarenessMonth",,,#BreastCancerAwarenessMonth,1188545906867605514,https://twitter.com/RepBarbaraLee/status/1188545906867605514
2019-10-27 17:44:51,RepBarbaraLee,,1,16,16,"PG&E has also opened a community resource center where impacted residents can charge their devices and seek other assistance at Merritt College, located at 12500 Campus Dr., Oakland, CA 94619. The center is open from 8am to 8pm.",,,,1188511893893210112,https://twitter.com/RepBarbaraLee/status/1188511893893210112
2019-10-27 17:43:52,RepBarbaraLee,,5,11,19,"For tips on how to prepare and how to proceed during an outage, go here ---> https://www.ready.gov/power-outages?fbclid=IwAR0fxOlXwLXP8weFAppCBuj-Hrq1z2mlSfch2SNPj1hL-KlrLEOcYK3ElBM",,,,1188511645670105088,https://twitter.com/RepBarbaraLee/status/1188511645670105088
2019-10-27 17:43:13,RepBarbaraLee,,7,43,79,"Power outages are affecting large parts of Alameda County today, including in Oakland and Berkeley, and could continue for several days. Sign up for regular updates on the outages and info on resource available to impacted residents here https://www.acgov.org/emergencysite/",,,,1188511482234859520,https://twitter.com/RepBarbaraLee/status/1188511482234859520
2019-10-27 17:15:22,RepBarbaraLee,,8,38,128,"Praying for all those impacted by the #KincadeFire in Sonoma County and grateful for the first responders working today and everyday to keep us safe in California.",,,#KincadeFire,1188504473674498054,https://twitter.com/RepBarbaraLee/status/1188504473674498054
2019-10-27 15:51:33,RepBarbaraLee,,10,67,209,"This was little more than a partisan stunt, designed to protect a man who has compromised our national security, abused his power, and betrayed his oath of office. Make no mistake: they won't intimidate us into stopping. #TruthExposed",,,#TruthExposed,1188483380943437829,https://twitter.com/RepBarbaraLee/status/1188483380943437829
2019-10-26 17:27:00,RepBarbaraLee,,59,130,372,"Trump's incompetence and xenophobia isn’t a laughing matter. I’ve said it before and I’ll say it again, we are not paying for his ineffective wall. #NoBorderWall",,,#NoBorderWall,1188145012141367297,https://twitter.com/RepBarbaraLee/status/1188145012141367297
2019-10-26 13:59:00,RepBarbaraLee,,218,1533,2983,"Trump canceling flights to Cuba is yet another effort to destroy any relationship between our countries. These isolationist and backwards policies will hurt Cuban and American people alike. #UnblockCuba",,,#UnblockCuba,1188092669999890432,https://twitter.com/RepBarbaraLee/status/1188092669999890432
2019-10-25 21:37:00,RepBarbaraLee,CNN,15,107,418,"""There's nothing weak about being honorable. You're not a sucker to have integrity and to treat others with respect."" - President Obama. Chairman Cummings truly was a man of honor and integrity. We will miss him tremendously. Rest in Peace.",,,,1187845538445774849,https://twitter.com/RepBarbaraLee/status/1187845538445774849
2019-10-25 20:33:00,RepBarbaraLee,,22,48,79,"Yet another way Trump wants to deny fundamental reproductive healthcare – endangering millions of lives in the process. #ProtectX #NoGagRule",,,#ProtectX #NoGagRule,1187829432985247744,https://twitter.com/RepBarbaraLee/status/1187829432985247744
2019-10-25 19:21:00,RepBarbaraLee,,8,21,35,"PG&E plans to shut off power tomorrow afternoon to 58,000 customers in Alameda county. This outage could last for multiple days. Visit PG&E website to see if you'll be affected: https://psps.ss.pge.com/ Safety recommendations can be found here: http://ready.gov/power-outages",,,,1187811313453395968,https://twitter.com/RepBarbaraLee/status/1187811313453395968
2019-10-25 17:45:00,RepBarbaraLee,,38,171,417,"From the beginning, Betsy DeVos has used her power to hurt low-income students, LGBTQ students, students of color, and survivors of sexual assault. She should have been held accountable long ago. #ResignDeVos",,,#ResignDeVos,1187787154413379585,https://twitter.com/RepBarbaraLee/status/1187787154413379585
2019-10-25 16:36:00,RepBarbaraLee,,39,67,118,"This is Trump’s legacy – traumatizing scores of children & separating families who came here for a better life. It’s disgusting. #KeepFamiliesTogether",,,#KeepFamiliesTogether,1187769789709570048,https://twitter.com/RepBarbaraLee/status/1187769789709570048
2019-10-25 15:54:16,RepBarbaraLee,,27,47,144,"Senator Graham cares more about protecting a corrupt President than upholding the Constitution. @HouseDemocrats are fighting for the truth, for our democracy, and #ForThePeople. These partisan threats aren't going to stop us. #TruthExposed",,@HouseDemocrats,#ForThePeople #TruthExposed,1187759286614712321,https://twitter.com/RepBarbaraLee/status/1187759286614712321
2019-10-24 22:52:20,RepBarbaraLee,,126,270,1332,"For far too long, women – especially women of color – have been locked out of the political process. But not anymore! So proud to work with my sisters @RepPressley, @RepJayapal, @IlhanMN, and @RepDebHaaland to make sure our voices are heard. #SheThePeople2020",,@RepPressley @RepJayapal @IlhanMN @RepDebHaaland,#SheThePeople2020,1187502112302915588,https://twitter.com/RepBarbaraLee/status/1187502112302915588
2019-10-24 20:18:00,RepBarbaraLee,,2,19,37,"In 1988, there were 350,000 annual cases of wild polio in 125 countries. Today, we’ve reduced total cases by 99.9%. We are so close to ending this, but we can’t stop now. Let’s finish the job. #EndPolio",,,#EndPolio,1187463269969088513,https://twitter.com/RepBarbaraLee/status/1187463269969088513
2019-10-24 19:49:04,RepBarbaraLee,nowthisnews,14,35,112,"About to join my sisters @RepPressley, @RepJayapal, @IlhanMN, and @RepDebHaaland on stage at #ShethePeople2020, where we'll talk about how to build a bold progressive movement with women of color at the forefront. Watch live:",,@RepPressley @RepJayapal @IlhanMN @RepDebHaaland,#ShethePeople2020,1187455990263926787,https://twitter.com/RepBarbaraLee/status/1187455990263926787
2019-10-24 18:26:00,RepBarbaraLee,,20,47,103,"The GOP's continued attacks on voting rights show that they care more about winning elections than the will of the people. Enough. It's time to #RestoreTheVOTE so that everyone has access to the ballot box. #ForThePeople",,,#RestoreTheVOTE #ForThePeople,1187435084359577601,https://twitter.com/RepBarbaraLee/status/1187435084359577601
2019-10-24 17:33:00,RepBarbaraLee,,30,29,92,"As we celebrate #UNDay, the US must recommit to the @UN. That’s why I introduced a resolution supporting the Sustainable Development Goals in my role as Democratic Congressional Representative to the United Nations. It’s time to make the world a truly just and equal place.",,@UN,#UNDay,1187421746585931776,https://twitter.com/RepBarbaraLee/status/1187421746585931776
2019-10-24 16:39:00,RepBarbaraLee,,21,112,164,"FACT: Trump has rolled back 24 regulations that combat air pollution since 2016. FACT: Air pollution deaths have increased by almost 10,000 since 2016. Trump is prioritizing his polluter buddies over our health and safety. It's time for #ClimateAction.",,,#ClimateAction #ClimateAction,1187408156982419456,https://twitter.com/RepBarbaraLee/status/1187408156982419456
2019-10-24 15:52:19,RepBarbaraLee,HouseDemocrats,18,108,415,"Chairman Cummings was a statesman, a leader, and a kind and gentle human being that led with both his head and his heart. He was a friend and advisor to me from the moment I first came to Congress, and it’s so hard to say goodbye today. Rest in peace and power.",,,,1187396408703410176,https://twitter.com/RepBarbaraLee/status/1187396408703410176
2019-10-24 13:49:56,RepBarbaraLee,,2,10,34,"So great to join All in Together for their 5th anniversary last night! As women across the country are still facing gender gaps in political and civic engagement, it's more important than ever that we empower American women with the tools and resources they need to drive change.",,,,1187365612596674560,https://twitter.com/RepBarbaraLee/status/1187365612596674560
2019-10-24 01:01:43,RepBarbaraLee,,4,24,77,"Since our nation's founding, women have played a crucial role in shaping our history, yet they have gone unrecognized for far too long. Pleased to see @SenatorFischer to talk about our bipartisan bill, HR 1923, to showcase these amazing women on our currency.",,@SenatorFischer,,1187172281056927744,https://twitter.com/RepBarbaraLee/status/1187172281056927744
2019-10-23 21:36:08,RepBarbaraLee,,63,461,1563," TRUMP DOESN'T HAVE THE AUTHORITY TO HAVE TROOPS IN SYRIA, MUCH LESS TO PROTECT OIL. Protecting oil is not a mission and only increases our chance of conflict in the region. This is beyond unconstitutional. #StopEndlessWar",,,#StopEndlessWar,1187120544757571585,https://twitter.com/RepBarbaraLee/status/1187120544757571585
2019-10-23 18:52:00,RepBarbaraLee,,9,61,111,"Trump's #SNAP proposal would kick 1 MILLION children off their free school lunch programs. No child should have to go hungry because they can’t afford to buy school lunch. We are better than this.",,,#SNAP,1187079239486464000,https://twitter.com/RepBarbaraLee/status/1187079239486464000
2019-10-23 17:41:00,RepBarbaraLee,,15,87,177,"For-profit colleges are a scam that prey on our most vulnerable, and Betsy DeVos is using taxpayer funds to help them do it. It's time for her to go. #ResignDeVos",,,#ResignDeVos,1187061371827118080,https://twitter.com/RepBarbaraLee/status/1187061371827118080
2019-10-23 16:55:55,RepBarbaraLee,,74,341,803,"Thousands of children were ripped from their parent's arms, causing indescribable trauma. Babies are still without their parents. She should be ASHAMED. #KeepFamiliesTogether",,,#KeepFamiliesTogether,1187050027904094209,https://twitter.com/RepBarbaraLee/status/1187050027904094209
2019-10-22 23:34:55,RepBarbaraLee,,0,12,48,"Thank you Opportunity Finance Network for presenting me with the CDFI Congressional Champion Award tonight! Community Development Financial Institutions allow our communities to build credit, reduce poverty, and join the economic mainstream. We must continue to invest in CDFIs.",,,,1186788052225679360,https://twitter.com/RepBarbaraLee/status/1186788052225679360
2019-10-22 19:54:58,RepBarbaraLee,,64,78,269,"Trump comparing the impeachment inquiry to lynching was a disgusting and despicable part of his strategy to distract from the truth. Clearly he doesn't care about the painful history of African Americans in this country. He needs to apologize now.",,,,1186732697915449352,https://twitter.com/RepBarbaraLee/status/1186732697915449352
2019-10-22 19:10:00,RepBarbaraLee,,85,378,532,"It's official – Trump is collecting DNA from asylum seekers for a criminal database. This is an intrusive and dangerous plan that further dehumanizes those fleeing violence. This is not who we are as a country. #DontLookAway",,,#DontLookAway,1186721381582401541,https://twitter.com/RepBarbaraLee/status/1186721381582401541
2019-10-22 17:45:00,RepBarbaraLee,,14,91,166,"Trump's foreign policy playbook: -Greenlight Turkish invasion via Twitter. -Cause havoc for our allies & undermine national security. -Allow Russia to regain influence in Syria. -Call it all a success. We can't continue foreign policy by tweet.",,,,1186699990564921344,https://twitter.com/RepBarbaraLee/status/1186699990564921344
2019-10-22 16:57:00,RepBarbaraLee,,13,63,118,"Trump's policies are putting millions of children at risk. Pushing children off Medicaid harms their health, educational success, and even adult earnings. This is just plain cruel.",,,,1186687910981988352,https://twitter.com/RepBarbaraLee/status/1186687910981988352
2019-10-22 15:44:37,RepBarbaraLee,TPMLiveWire,5298,20762,79614,"Senator Graham, you should be ashamed. Your state had 164 recorded lynchings, and your words disrespect and belittle African Americans and lynching victims. This is absolutely unacceptable and disgraceful!",,,,1186669695874805767,https://twitter.com/RepBarbaraLee/status/1186669695874805767
2019-10-22 13:50:34,RepBarbaraLee,,246,1619,5928,"How dare you?! Since the founding of our nation, African Americans have been lynched and killed just for being black. This is a disgusting and ignorant message from a man who has shown no respect for history. We will not stand for it.",,,,1186640995724726274,https://twitter.com/RepBarbaraLee/status/1186640995724726274
2019-10-22 00:19:00,RepBarbaraLee,,0,21,29," Calling all East Bay middle and high schoolers: The deadline to apply for the 2019 Congressional App Challenge is Friday, November 1st. Get more information below, and sign up to participate here —&gt; https://www.congressionalappchallenge.us/students/student-registration/",,,,1186436756037492736,https://twitter.com/RepBarbaraLee/status/1186436756037492736
2019-10-21 23:58:30,RepBarbaraLee,,41,299,1109,".@RepAdamSchiff is a patriot. He has been tirelessly working to protect our democracy and our country. The GOP’s continuous attacks show just how scared they are of the truth. They can’t stop us from holding Trump accountable. #TruthExposed",,@RepAdamSchiff,#TruthExposed,1186431598973083653,https://twitter.com/RepBarbaraLee/status/1186431598973083653
2019-10-21 23:29:00,RepBarbaraLee,,0,19,30,".@CoveredCA open enrollment for 2020 is now underway. Don’t wait to get yourself and your family insured for the new year. Find a health insurance plan that fits your needs here ",,@CoveredCA,,1186424173004050432,https://twitter.com/RepBarbaraLee/status/1186424173004050432
2019-10-21 22:22:00,RepBarbaraLee,,31,132,288,"PG&E has deferred safety responsibilities for years. Their actions have now left hundreds without homes and threaten to leave thousands without power in the years to come. It's beyond unacceptable – it's a massive public safety issue.",,,,1186407312082096129,https://twitter.com/RepBarbaraLee/status/1186407312082096129
2019-10-21 17:48:00,RepBarbaraLee,,13,68,180,"How much longer should families around the country have to wait to see Mitch McConnell finally take action to #EndGunViolence? Every day he refuses to call a vote, more Americans are killed by gun violence. #EnoughIsEnough",,,#EndGunViolence #EnoughIsEnough,1186338357955170315,https://twitter.com/RepBarbaraLee/status/1186338357955170315
2019-10-21 16:33:00,RepBarbaraLee,,14,49,146,"From the very beginning, Trump has disregarded our Constitution, our national security, and our standing on the global stage. We can't keep letting him undermine our national security and abuse his power. It's time to #Impeach.",,,#Impeach,1186319483423510528,https://twitter.com/RepBarbaraLee/status/1186319483423510528
2019-10-21 15:25:33,RepBarbaraLee,cnnbrk,24,203,1228,"My deepest condolences to @SpeakerPelosi &amp; her family on the loss of her brother. Tommy was a dynamic leader at one of the most defining moments in Baltimore’s history. His leadership will always be lovingly remembered and appreciated. May he Rest in Peace.",,@SpeakerPelosi,,1186302511768059907,https://twitter.com/RepBarbaraLee/status/1186302511768059907
2019-10-20 22:40:00,RepBarbaraLee,,11,93,198,"Trump tried to block his EU Ambassador Gordon Sondland from testifying. This text message shows why. #TruthExposed #Impeach",,,#TruthExposed #Impeach,1186049454073352197,https://twitter.com/RepBarbaraLee/status/1186049454073352197
2019-10-20 20:50:51,RepBarbaraLee,,27,135,497,"It’s not “crazed” to call out blatant corruption like what we’ve seen from this lawless president. It’s our duty as members of Congress and we don’t plan to stop.",,,,1186021985383399424,https://twitter.com/RepBarbaraLee/status/1186021985383399424
2019-10-20 15:35:54,RepBarbaraLee,,90,637,1313,"Everyday that Mitch McConnell delays a vote on #GunViolencePrevention bills, already passed in the House, more women and children will suffer. It's time to #EndGunViolence #ForThePeople. #DomesticViolenceAwarenessMonth",,,#GunViolencePrevention #EndGunViolence #ForThePeople #DomesticViolenceAwarenessMonth,1185942725885120512,https://twitter.com/RepBarbaraLee/status/1185942725885120512
2019-10-19 21:17:33,RepBarbaraLee,,14,55,307,"Happy birthday to my friend, Rev. Jesse Jackson! He has dedicated his life to fighting for communities of color and is a true champion for civil rights. ",,,,1185666319250792449,https://twitter.com/RepBarbaraLee/status/1185666319250792449
2019-10-19 16:19:02,RepBarbaraLee,,5,9,54,"Get checked! This #BreastCancerAwarenessMonth, spread awareness and be safe by making a mammogram appointment. It's too important to skip.",,,#BreastCancerAwarenessMonth,1185591193205444610,https://twitter.com/RepBarbaraLee/status/1185591193205444610
2019-10-18 20:23:00,RepBarbaraLee,,5,15,52,"This system will save lives. Proud of our state for continuing to lead on so many issues – and kudos the @UCBerkeley experts who helped get this off the ground.",,@UCBerkeley,,1185290201012166657,https://twitter.com/RepBarbaraLee/status/1185290201012166657
2019-10-18 19:36:00,RepBarbaraLee,,15,93,255," ABORTION IS LEGAL IN ALL 50 STATES. The anti-choice movement in Louisiana – and across the country – is doing everything it can to make abortion virtually inaccessible. We must uphold our Constitutionally protected right to an abortion. #StopTheBans",,,#StopTheBans,1185278373158764544,https://twitter.com/RepBarbaraLee/status/1185278373158764544
2019-10-18 18:43:00,RepBarbaraLee,,152,1968,6045,"Menstrual equity = health care = a human right. This is a fact for over 50% of our population. Menstrual hygiene products are NOT, nor ever were, a “luxury” item. It's past time to end #PeriodPoverty for all of us and #EndthePinkTax. #NationalPeriodDay",,,#PeriodPoverty #EndthePinkTax #NationalPeriodDay,1185265035200720897,https://twitter.com/RepBarbaraLee/status/1185265035200720897
2019-10-18 17:13:00,RepBarbaraLee,,11,56,88,"Trump's cruel #RemainInMexico policy puts asylum seekers in further danger – and tears families apart in the process. #DontLookAway from these families. Don't look away from the trauma they’re experiencing.",,,#RemainInMexico #DontLookAway,1185242386328379393,https://twitter.com/RepBarbaraLee/status/1185242386328379393
