date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-10-27 14:27:02,seanfeucht,NikkiHaley,2,8,71,"AMEN x’s 1000!!!!",,,,1188462111241969664,https://twitter.com/seanfeucht/status/1188462111241969664
2019-10-27 12:51:06,seanfeucht,,2,20,114,"“Justice executed is a joy to the righteous.” Proverbs 21:15 Today is a day to celebrate justice, freedom and the continued relationship between the USA and the Kurdish people! Abu Bakr al-Baghdadi is a dead!",,,,1188437968131940355,https://twitter.com/seanfeucht/status/1188437968131940355
2019-10-27 02:53:28,seanfeucht,realDonaldTrump,2,13,180,"My bet is that Abū Bakr al-Baghdadi (leader of ISIS) has been captured and/or killed. One can only hope!!!!!",,,,1188287569760587776,https://twitter.com/seanfeucht/status/1188287569760587776
2019-10-26 19:18:14,seanfeucht,,11,53,326,"This dude is more integrous than many in who are currently making Christian Music ",,,,1188173005823840256,https://twitter.com/seanfeucht/status/1188173005823840256
2019-10-26 19:05:11,seanfeucht,,4,3,89,"OPEN YE THE GATES Filming at Harvard today – at Harvard Square",,,,1188169722786996224,https://twitter.com/seanfeucht/status/1188169722786996224
2019-10-26 12:28:57,seanfeucht,Simon__Russell,0,2,20," ",,,,1188070005415579648,https://twitter.com/seanfeucht/status/1188070005415579648
2019-10-25 16:06:56,seanfeucht,,6,11,95,"Whether it is wearing a bullet proof vest in the war-zones of Iraq or a suit in the halls of Congress, I will carry the experiences of yesterday to meet the challenges of today. https://seanforus.com",,,,1187762477930446848,https://twitter.com/seanfeucht/status/1187762477930446848
2019-10-25 02:01:28,seanfeucht,,2,7,71,"We dreamed for 10 years for an indigenous day and night worship movement covering 1.3 billion souls in the fastest growing nation on earth. . . And it’s now here . Today @burn247global covers 25 cities across India… https://www.instagram.com/p/B4Bg8QFgzuG/?igshid=y5uzefzoahx5",,@burn247GLOBAL,,1187549708786569216,https://twitter.com/seanfeucht/status/1187549708786569216
2019-10-24 20:42:14,seanfeucht,,4,11,161,"I was raised not just to stand against the injustice of abortion, but to become the solution. This is my adopted sister (left) who arrived into our family shortly before I was born (right). We need adoption reform in America. #ChooseLife #SeanForUs",,,#ChooseLife #SeanForUs,1187469368365502467,https://twitter.com/seanfeucht/status/1187469368365502467
2019-10-24 03:04:24,seanfeucht,genuinelygia_,3,2,53,"THANK YOU ",,,,1187203155274002432,https://twitter.com/seanfeucht/status/1187203155274002432
2019-10-22 02:36:08,seanfeucht,,2,3,41,"“WHERE STOOD A WALL NOW STANDS A WAY” https://www.instagram.com/tv/B35wtZwgJmU/?igshid=4q5mcwfikdjg",,,,1186471267337064449,https://twitter.com/seanfeucht/status/1186471267337064449
2019-10-21 21:55:28,seanfeucht,,5,23,108,"On this day, Oct 21, 1892, The Pledge of Allegiance was first recited, by school children across the US. This pledge was a call to unity and gratitude for a country bound by the cause of freedom and the pursuit of happiness. #seanforcongress #seanforus",,,#seanforcongress #seanforus,1186400633882054656,https://twitter.com/seanfeucht/status/1186400633882054656
2019-10-21 21:49:40,seanfeucht,james_grist,2,0,1,"Picking people out? Censorship is real because CERTAIN PEOPLE claim to have the right to determine what is labeled “hate” (ie. Anything thing differing from their opinion). Yes, I am against this.",,,,1186399177250459648,https://twitter.com/seanfeucht/status/1186399177250459648
2019-10-21 18:27:48,seanfeucht,jordanbpeterson,4,12,45,"This is always the issue when it comes to #BigTech suppression of free speech. If @JustinTrudeau gets to determine what “hate speech” is, we’re all in trouble.",,@JustinTrudeau,#BigTech,1186348375660093441,https://twitter.com/seanfeucht/status/1186348375660093441
2019-10-20 18:49:27,seanfeucht,,7,29,271,"The government might make a great big brother but it’s a lousy parent. I am standing for less governmental control over decisions the family knows best to make. Whose with me?",,,,1185991436140867585,https://twitter.com/seanfeucht/status/1185991436140867585
2019-10-20 03:27:15,seanfeucht,,1,2,30,"Here at the game in Tuscaloosa. Prayers up for my good and homie @Tuaamann ",,@Tuaamann,,1185759357910302720,https://twitter.com/seanfeucht/status/1185759357910302720
2019-10-19 22:47:24,seanfeucht,,3,22,123,"Who believes it’s time for campuses of America to be places of free speech and diversity of thought again?!?? https://www.instagram.com/tv/B30M8JuhOeb/?igshid=127sn80t9cin9",,,,1185688931188256774,https://twitter.com/seanfeucht/status/1185688931188256774
2019-10-17 16:24:46,seanfeucht,,14,144,573,"The best weight loss program out there is losing the weight of people’s opinions about you. ",,,,1184867859224072192,https://twitter.com/seanfeucht/status/1184867859224072192
2019-10-17 15:48:34,seanfeucht,benshapiro,4,4,79," ",,,,1184858749598461952,https://twitter.com/seanfeucht/status/1184858749598461952
2019-10-17 12:43:45,seanfeucht,,4,32,150,"“Political correctness is a weapon used to silence people who tell the truth.” Ayaan Hirsi Ali",,,,1184812238298734594,https://twitter.com/seanfeucht/status/1184812238298734594
2019-10-16 00:49:51,seanfeucht,,1,12,48,"“The NBA, LeBron James and Steve Kerr, choosing profits over principle.” My OP/ED on how the NBA is cowering to the Chinese Communist Regime: https://www.facebook.com/notes/sean-for-congress/the-nba-lebron-james-and-steve-kerr-choosing-profits-over-principle/138767157519639/",,,,1184270195688263680,https://twitter.com/seanfeucht/status/1184270195688263680
2019-10-15 04:30:37,seanfeucht,theblaze,2,2,28,"SAD and really bad for the @NBA",,@NBA,,1183963364386463744,https://twitter.com/seanfeucht/status/1183963364386463744
2019-10-14 02:29:42,seanfeucht,,5,29,198,"“There is a Name” in Arabic I heard Carine singing this and JUST HAD TO sing it together! This is the language of my heart!!",,,,1183570545641525251,https://twitter.com/seanfeucht/status/1183570545641525251
2019-10-12 18:33:16,seanfeucht,,4,9,44,"My statement on the assault against religious liberties (in response to Beto at the Dem Forum in LA) https://www.instagram.com/tv/B3f99irh9-K/?igshid=uw0bf9o78rqv",,,,1183088258193879040,https://twitter.com/seanfeucht/status/1183088258193879040
2019-10-12 04:04:17,seanfeucht,CCMmagazine,1,9,82,"It’s happening! Thanks for the article!",,,,1182869572749160449,https://twitter.com/seanfeucht/status/1182869572749160449
2019-10-11 16:38:41,seanfeucht,CNN,6,30,124,"This would be 100% unconstitutional as the state cannot mandate which religious rituals can/cannot be performed. ABSOLUTE GOVERNMENTAL OVERREACH! ",,,,1182697034232422401,https://twitter.com/seanfeucht/status/1182697034232422401
2019-10-11 16:31:50,seanfeucht,benshapiro,2,3,28,"Wow. Just wow.",,,,1182695312000864257,https://twitter.com/seanfeucht/status/1182695312000864257
2019-10-10 22:22:22,seanfeucht,,4,10,181,"WE GOTS THE JOY Kicking off 72hrs of unceasing worship tonight with best friends in sunny San Diego. @SteffGretz #SanDiego #California #DavidsTent",,@SteffGretz,#SanDiego #California #DavidsTent,1182421137914875906,https://twitter.com/seanfeucht/status/1182421137914875906
2019-10-09 21:23:41,seanfeucht,PGE4Me,3,1,22,"Anyone else tired of these power outages that are crippling the NorCal communities?",,,,1182043983549206530,https://twitter.com/seanfeucht/status/1182043983549206530
2019-10-08 19:29:15,seanfeucht,jessesingal,0,1,13," ",,,,1181652798959767552,https://twitter.com/seanfeucht/status/1181652798959767552
2019-10-08 16:11:56,seanfeucht,TheEllenShow,3,10,120,"Refreshing.",,,,1181603142548410368,https://twitter.com/seanfeucht/status/1181603142548410368
2019-10-08 16:05:23,seanfeucht,ClayTravis,0,1,22,"Steve Kerr, Gregg Popovich and other politically outspoken coaches in the @NBA find the question of opposing China’s brutal oppression suddenly very “confusing.” Really wish they would speak up this time around.",,@NBA,,1181601492739846144,https://twitter.com/seanfeucht/status/1181601492739846144
2019-10-08 15:50:59,seanfeucht,,2,9,68,"No longer can we remain silent on issues that affect the generations to come! Stand with me as we go after common-sense values to bring hope to those who are still in diapers! https://www.usa.gov/register-to-vote",,,,1181597868810895360,https://twitter.com/seanfeucht/status/1181597868810895360
2019-10-08 13:32:25,seanfeucht,,1,10,70,"“The beginning of wisdom is this: Get wisdom. Though it cost all you have, get understanding.” Proverbs 4:7 #AProverbADay #KeepsTheStupidAway",,,#AProverbADay #KeepsTheStupidAway,1181562996675371010,https://twitter.com/seanfeucht/status/1181562996675371010
2019-10-07 23:35:43,seanfeucht,,5,7,50,"Read my response (and plea) to the President today on the recent decision to withdraw from Northern Syria. https://www.facebook.com/notes/sean-for-congress/keep-our-promises-to-our-friends/133324084730613/",,,,1181352433517096960,https://twitter.com/seanfeucht/status/1181352433517096960
2019-10-07 21:17:34,seanfeucht,,6,33,92,"The best article yet on why I am running for Congress.",,,,1181317669884026880,https://twitter.com/seanfeucht/status/1181317669884026880
2019-10-07 18:26:24,seanfeucht,,51,54,682,"I was advised by political “experts” in the district to cut my hair yesterday . I am NOT a politician. I am NOT running as one. I will be 100% me. #SorryDelilah #NotCuttingTheLocks",,,#SorryDelilah #NotCuttingTheLocks,1181274592364490754,https://twitter.com/seanfeucht/status/1181274592364490754
2019-10-07 16:51:07,seanfeucht,NikkiHaley,3,11,65,"I have spent the last 15 years investing into the beautiful Kurdish communities of Northern Iraq - and we STILL have a team there now! They are our allies. We must stand with them.",,,,1181250615244013568,https://twitter.com/seanfeucht/status/1181250615244013568
2019-10-06 19:16:51,seanfeucht,,1,1,24,"Going live at the California State Capitol building in less an hour! Jump on FB or Instagram and join us!! #California #SeanForUs",,,#California #SeanForUs,1180924901680500736,https://twitter.com/seanfeucht/status/1180924901680500736
2019-10-06 17:48:17,seanfeucht,,3,74,348,"“You have enemies? Good. That means you've stood up for something, sometime in your life.” - Winston Churchill",,,,1180902612616396800,https://twitter.com/seanfeucht/status/1180902612616396800
2019-10-06 02:01:47,seanfeucht,,7,27,186,"It’s time. No more complaining. No more shrinking back. Let’s become the change for our nation. #TeamFeucht #RaiseYourVoice",,,#TeamFeucht #RaiseYourVoice,1180664418574561280,https://twitter.com/seanfeucht/status/1180664418574561280
2019-10-04 00:20:54,seanfeucht,,10,31,155,"New poll shows 75% of conservatives in California are considering leaving due to high taxes and the insane political culture. So why did we choose to run in arguably the most difficult state in America? Because we believe the people have had enough. #SeanForCongress",,,#SeanForCongress,1179914255824388096,https://twitter.com/seanfeucht/status/1179914255824388096
2019-10-03 04:28:19,seanfeucht,ABC,7,49,249,"THE POWER OF FORGIVENESS ",,,,1179614129750827008,https://twitter.com/seanfeucht/status/1179614129750827008
2019-10-03 03:52:00,seanfeucht,,0,5,31,"Even when I don’t see it you’re working https://www.instagram.com/tv/B3GEh1OAF0-/?igshid=q8nlwip81dsj",,,,1179604989624217601,https://twitter.com/seanfeucht/status/1179604989624217601
2019-10-03 02:31:53,seanfeucht,chiefbeaman,0,6,44,"This is everything ",,,,1179584829228060672,https://twitter.com/seanfeucht/status/1179584829228060672
2019-10-02 23:23:07,seanfeucht,,17,154,662,"“When you pass through the waters, I will be with you; and when you pass through the rivers, they will not sweep over you. When you walk through the fire, you will not be burned; the flames will not set you ablaze.” Isaiah 43:2 ",,,,1179537323035222016,https://twitter.com/seanfeucht/status/1179537323035222016
2019-10-02 15:57:35,seanfeucht,,0,16,62,"New Gallup poll approval of Congress among Americans hovers around a booming 18% right now (78% disapprove) The definition of insanity is doing the same thing and expecting different results. It’s time for new leadership in the halls of Congress.",,,,1179425201374842890,https://twitter.com/seanfeucht/status/1179425201374842890
2019-10-02 02:40:28,seanfeucht,,30,15,249,"I’m not one to give the enemy credit for anything. But 3 out of 6 in my family have been violently throwing up all day! Never thought we’d see this much backlash! Prayers for the Feucht Fam tonight would be coveted. ",,,,1179224602175852544,https://twitter.com/seanfeucht/status/1179224602175852544
2019-10-01 19:57:49,seanfeucht,,7,14,132,"“The one who has knowledge uses words with restraint, and whoever has understanding is even-tempered.” Proverbs 17:27 #AProverbADay #KeepTheStupidAway",,,#AProverbADay #KeepTheStupidAway,1179123270823464960,https://twitter.com/seanfeucht/status/1179123270823464960
2019-10-01 04:33:59,seanfeucht,laeger,1,3,26,"Yes! We will be releasing those soon! Keep tracking with us ",,,,1178890779000893440,https://twitter.com/seanfeucht/status/1178890779000893440
2019-10-01 03:03:27,seanfeucht,diana_awayna,3,6,32,"Thank you!!! My heart is to do just that!",,,,1178867995642195968,https://twitter.com/seanfeucht/status/1178867995642195968
2019-10-01 02:18:50,seanfeucht,josh_downey_,10,0,35,"If you read Obama’s speech here after the shooting, you will clearly see him standing against violence (persecution) coming to our “houses of worship” regardless of ethnicity. This was why both Oregon and Charleston were mentioned in the speech. https://obamawhitehouse.archives.gov/blog/2015/06/18/latest-president-obama-delivers-statement-shooting-south-carolina",,,,1178856767964340226,https://twitter.com/seanfeucht/status/1178856767964340226
2019-10-01 01:39:52,seanfeucht,jeremyperigo,1,0,1,"Thanks for that article where Obama brought clarity to the racial and religious motives behind the shooter. The point is that we must stand up against all forms of persecution.",,,,1178846963342528513,https://twitter.com/seanfeucht/status/1178846963342528513
2019-09-30 23:01:11,seanfeucht,DavidJHarrisJr,1,7,32,"Join us live tonight on my 1st official interview since my announcement!!",,,,1178807030150131712,https://twitter.com/seanfeucht/status/1178807030150131712
2019-09-30 20:11:33,seanfeucht,,13,61,352,"Never thought I’d see the day where this would be on the front page of the #1 news site in America. Praying God gets all the glory out of the next chapter of our lives.",,,,1178764337122402304,https://twitter.com/seanfeucht/status/1178764337122402304
2019-09-30 03:38:46,seanfeucht,kbsquared1961,2,1,20,"It’s origins are German. Pronounced “FOYT” ",,,,1178514497671053312,https://twitter.com/seanfeucht/status/1178514497671053312
2019-09-30 03:07:56,seanfeucht,,2,16,75,"It’s time to act. Read the full speech here: https://seanforus.com",,,,1178506737768259585,https://twitter.com/seanfeucht/status/1178506737768259585
2019-09-29 23:25:16,seanfeucht,kristeneeliza,3,0,8,"Let’s do it! But when every dem in congress votes 80 times to kill babies AFTER they’ve already been born alive (infanticide), there is not a lot of common ground. ",,,,1178450702936367104,https://twitter.com/seanfeucht/status/1178450702936367104
2019-09-29 22:47:43,seanfeucht,phillipsan,3,1,25,"I’d love to share my thoughts on this. Content coming ",,,,1178441251936358401,https://twitter.com/seanfeucht/status/1178441251936358401
2019-09-29 22:21:17,seanfeucht,kristeneeliza,4,0,13,"Agreed. But unfortunately there’s just some issues you cant build bridges on (ie. abortion) but require taking a stand for what is right.",,,,1178434601238163457,https://twitter.com/seanfeucht/status/1178434601238163457
2019-09-29 22:17:32,seanfeucht,bonniejean___,1,0,1,"Help me out with some grammar ",,,,1178433657305890816,https://twitter.com/seanfeucht/status/1178433657305890816
2019-09-29 21:54:59,seanfeucht,bonniejean___,5,0,4,"I’ll always answer legitimate questions and we’ll be rolling out our policies soon ",,,,1178427980860645378,https://twitter.com/seanfeucht/status/1178427980860645378
2019-09-29 20:55:00,seanfeucht,,20,17,308,"Spiritual fathers & giants prayed over and commissioned us this morning in Fairfield, CA! Our family has been exposed to crazy attack’s (and wow have they come ) but we feel so strengthened &amp; supported!",,,,1178412885032046592,https://twitter.com/seanfeucht/status/1178412885032046592
2019-09-29 14:46:14,seanfeucht,Golfrgrl_ew,0,6,39,"Thank you we need the prayers and support! Entering a wild season ",,,,1178320080871907328,https://twitter.com/seanfeucht/status/1178320080871907328
2019-09-29 05:05:45,seanfeucht,,24,25,128,"My 1st speech is up! Read the full transcript here: https://seanforus.com",,,,1178173998846185472,https://twitter.com/seanfeucht/status/1178173998846185472
2019-09-28 20:19:32,seanfeucht,,6,17,84,"Did you hear the news? Join #TeamFeucht today and sign up in our website below: https://seanforus.com",,,#TeamFeucht,1178041570924228608,https://twitter.com/seanfeucht/status/1178041570924228608
2019-09-28 16:19:16,seanfeucht,PaulMarcGoulet,1,3,29,"Thanks so much ",,,,1177981108626919425,https://twitter.com/seanfeucht/status/1177981108626919425
2019-09-28 14:49:44,seanfeucht,,0,85,368,"“Courage is contagious. When a brave man takes a stand, the spines of others are often stiffened.” Billy Graham",,,,1177958574825197570,https://twitter.com/seanfeucht/status/1177958574825197570
2019-09-27 22:32:04,seanfeucht,,4,12,80,"Listen to my 1st speech on why I’m running! Going live at 730 PST! Follow our new page to join! https://www.instagram.com/seanforcongress https://m.facebook.com/Sean4Congress/",,,,1177712538969989120,https://twitter.com/seanfeucht/status/1177712538969989120
2019-09-27 19:43:30,seanfeucht,,12,30,186,"I guess word is getting out there ",,,,1177670118542696448,https://twitter.com/seanfeucht/status/1177670118542696448
2019-09-27 16:19:18,seanfeucht,,2,15,177,"#NewProfilePic",,,#NewProfilePic,1177618726465626113,https://twitter.com/seanfeucht/status/1177618726465626113
2019-09-27 15:40:20,seanfeucht,,315,735,2382,"I AM RUNNING FOR US CONGRESS. Join our family on this journey today! #SeanForCongress #SeanForUs #HereWeGo",,,#SeanForCongress #SeanForUs #HereWeGo,1177608920187039744,https://twitter.com/seanfeucht/status/1177608920187039744
2019-09-26 18:48:11,seanfeucht,,12,19,143,"Fear of God vs. fear of man. It’s a choice at some point we all have to make. ",,,,1177293806758068224,https://twitter.com/seanfeucht/status/1177293806758068224
2019-09-26 16:44:46,seanfeucht,,1,2,69,"“… Fathers, be good to your daughters Daughters will love like you do Girls become lovers who turn into mothers So mothers be good to your daughters, too” #DaughtersDay #ADayLate #ShesMyWorld #KeturahLiv",,,#DaughtersDay #ADayLate #ShesMyWorld #KeturahLiv,1177262748549316608,https://twitter.com/seanfeucht/status/1177262748549316608
2019-09-23 21:57:16,seanfeucht,,4,1,39,"The BIGGEST SURPRISE announcement for the direction and season for our family coming this Friday!!! Sign up on the newsletter to get the info a day early and be clued in http://eepurl.com/bStXsP",,,,1176254228152475648,https://twitter.com/seanfeucht/status/1176254228152475648
2019-09-17 23:08:21,seanfeucht,,4,42,369,"Last night gave me a renewed hope for . It could not have come at a better time . Thank you for the 9000 strong who showed up and shined bright #NeverForgettingThis #RedRocks #WorshipOnTheRocks",,,#NeverForgettingThis #RedRocks #WorshipOnTheRocks,1174097790206541826,https://twitter.com/seanfeucht/status/1174097790206541826
2019-09-17 16:56:30,seanfeucht,,7,3,13,"RALLY FOR AMERICA 9/27 - Andrews Park - Vacaville, CA - 7pm Time for our voices to be heard!!! Spread the news!!",,,,1174004209089486851,https://twitter.com/seanfeucht/status/1174004209089486851
2019-09-17 15:04:14,seanfeucht,,6,26,41," Attention Californians Below is recent legislation passed &amp; approved by @GavinNewsom “while we were all sleeping.” Enough is enough. RT if you are ready to do something about this forced legislation of state control over our children! #RallyForAmerica #Sept27",,@GavinNewsom,#RallyForAmerica #Sept27,1173975956421324801,https://twitter.com/seanfeucht/status/1173975956421324801
2019-09-17 01:32:53,seanfeucht,,0,2,22,"Going on stage in 20 mins at Red Rocks!!! Join us on this free live stream friends!! ",,,,1173771774754021376,https://twitter.com/seanfeucht/status/1173771774754021376
2019-09-16 20:54:09,seanfeucht,,1,1,62,"Soundcheck at Red Rocks with Zion. – at Red Rocks Park &amp; Amphitheatre",,,,1173701631457812485,https://twitter.com/seanfeucht/status/1173701631457812485
2019-09-16 00:53:31,seanfeucht,,0,1,13,"You don’t wanna miss this! 7pm tomorrow night http://www.worshipontherocks.com #RedRocks #Colorado #WorshipOnTheRocks",,,#RedRocks #Colorado #WorshipOnTheRocks,1173399481909297152,https://twitter.com/seanfeucht/status/1173399481909297152
2019-09-16 00:51:36,seanfeucht,,4,19,255,"...in the worlds most epic venue - literally created for worship.",,,,1173398998083756032,https://twitter.com/seanfeucht/status/1173398998083756032
2019-09-16 00:50:59,seanfeucht,,1,0,46,"...it is happening...",,,,1173398843225829376,https://twitter.com/seanfeucht/status/1173398843225829376
2019-09-16 00:37:59,seanfeucht,,2,4,29,"Tomorrow night...",,,,1173395570154586112,https://twitter.com/seanfeucht/status/1173395570154586112
2019-09-15 15:39:21,seanfeucht,,0,1,32,"“Many peoples will come and say, Come, let us go up to the mountain of the LORD, to the temple of the God of Jacob. He will teach us his ways, so that we may walk in his paths.” - Isaiah 2:3 #Church #SundayFunday",,,#Church #SundayFunday,1173260018407231488,https://twitter.com/seanfeucht/status/1173260018407231488
2019-09-14 02:05:58,seanfeucht,,8,4,123,"Yes people, I am THAT DAD at Friday night soccer game. #LoudAndProud #TurahsNumberOneFan",,,#LoudAndProud #TurahsNumberOneFan,1172692938289102848,https://twitter.com/seanfeucht/status/1172692938289102848
2019-09-13 00:19:27,seanfeucht,,2,10,57,"What America needs is Americans that live more like they did on Sept 12, 2001. A day where race, gender, political ideology are secondary to the success, safety and prosperity of AMERICA. #Unity #AmericaFirst #OneNation #UnderGod ",,,#Unity #AmericaFirst #OneNation #UnderGod,1172303745754906629,https://twitter.com/seanfeucht/status/1172303745754906629
2019-09-12 15:57:09,seanfeucht,,2,3,29,"This. Is. Happening. #RallyForAmerica #September27 #Vacaville",,,#RallyForAmerica #September27 #Vacaville,1172177337720246272,https://twitter.com/seanfeucht/status/1172177337720246272
2019-09-11 19:41:52,seanfeucht,,0,4,56,"We will never forget. #remember911",,,#remember911,1171871497700311040,https://twitter.com/seanfeucht/status/1171871497700311040
2019-09-08 18:54:47,seanfeucht,,0,26,115,"“An opinion is something you hold while a conviction is something that holds you.” - @RaviZacharias ",,@RaviZacharias,,1170772485496856577,https://twitter.com/seanfeucht/status/1170772485496856577
2019-09-07 21:42:32,seanfeucht,SInow,0,0,12,"What did I tell you guys... All too predictable #CalledIt",,,#CalledIt,1170452315628822528,https://twitter.com/seanfeucht/status/1170452315628822528
2019-09-07 16:34:32,seanfeucht,,7,1,12,"Breaking News: Patriots reach an agreement with Antonio Brown for 1 milllion/1 year contract #ProbablyWhatHappens",,,#ProbablyWhatHappens,1170374803209019393,https://twitter.com/seanfeucht/status/1170374803209019393
2019-09-06 22:21:48,seanfeucht,,4,21,125,"You can’t play “victim” when destructive life circumstances close in on you that you yourself created.",,,,1170099807542829056,https://twitter.com/seanfeucht/status/1170099807542829056
2019-09-04 15:29:44,seanfeucht,,1,7,47,"“It is poverty that a child must die so that you can live as you wish.” Mother Theresa #23Days #ChangeIsComing #TheCountDown",,,#23Days #ChangeIsComing #TheCountDown,1169271333118590976,https://twitter.com/seanfeucht/status/1169271333118590976
2019-09-02 23:10:43,seanfeucht,,0,1,27,"Labor Day-ing Lassen. ",,,,1168662566647713792,https://twitter.com/seanfeucht/status/1168662566647713792
2019-08-31 19:40:31,seanfeucht,,1,5,81,"s h â c h â h : to bow down, prostrate oneself. The Hebrew verb is used 171 times in the Bible to signify honor, awe and reverence.",,,,1167884893864394752,https://twitter.com/seanfeucht/status/1167884893864394752
2019-08-30 16:42:41,seanfeucht,,0,16,72,"“Faith is predicated on trust and not understanding.” - @ChristineCaine #BethelMusic #HeavenCome19",,@ChristineCaine,#BethelMusic #HeavenCome19,1167477753085595648,https://twitter.com/seanfeucht/status/1167477753085595648
2019-08-30 01:34:09,seanfeucht,,0,1,12,"Been singing this song since I was a kid in church https://www.instagram.com/tv/B1xO3oSArZZ/?igshid=1wzmyc2qburnz",,,,1167249111244054530,https://twitter.com/seanfeucht/status/1167249111244054530
2019-08-29 16:53:44,seanfeucht,,3,43,191,"The day that the leaders in the church are too intimidated by culture to speak out on the truths of the Bible — is the day that church has lost its authority to change culture.",,,,1167118143975755777,https://twitter.com/seanfeucht/status/1167118143975755777
2019-08-29 15:01:44,seanfeucht,,3,25,118,"This is what we need more of in the world today. ",,,,1167089957867065345,https://twitter.com/seanfeucht/status/1167089957867065345
2019-08-24 13:31:46,seanfeucht,,0,1,26,"For those of you wondering what 72hrs of nonstop worship is like under a giant tent in the English Countryside. . This was last night @Davids_Tent https://www.instagram.com/tv/B1ha1MdAYna/?igshid=9eijyua2arvy",,@Davids_Tent,,1165255378180984832,https://twitter.com/seanfeucht/status/1165255378180984832
2019-08-20 21:27:18,seanfeucht,SBAList,0,1,8," ",,,,1163925499640311808,https://twitter.com/seanfeucht/status/1163925499640311808
2019-08-20 20:51:19,seanfeucht,,8,138,592,"I’ve lost count of the times God has come through in the 11th hour in my life. There’s a beautiful depenedcy in the waiting. Keep hoping, keep trusting & do not lose heart. ",,,,1163916446012829696,https://twitter.com/seanfeucht/status/1163916446012829696
2019-08-20 20:31:03,seanfeucht,GOPLeader,1,1,21,"Unimaginable to me.",,,,1163911345059708928,https://twitter.com/seanfeucht/status/1163911345059708928
2019-08-20 17:39:40,seanfeucht,Alex_Schwartz8,1,1,10,"These are all captured on my “deconstruction” highlight on Instagram. ",,,,1163868214196969473,https://twitter.com/seanfeucht/status/1163868214196969473
2019-08-19 14:19:02,seanfeucht,,5,121,410,"Let’s not use “the church hurt me once” as a perpetual excuse to live below our potential in life. We’ve likely all been hurt in some way - because the CHURCH is made up of flawed PEOPLE. But we can all do our part to make it better/brighter. It’s gonna take all of us. ",,,,1163455336222617600,https://twitter.com/seanfeucht/status/1163455336222617600
2019-08-19 05:49:30,seanfeucht,,0,0,0,"@united you have a drunk/high flight attendant on UA5740 tonight. DM me ASAP if you want the details",,@united,,1163327106274586625,https://twitter.com/seanfeucht/status/1163327106274586625
2019-08-18 22:02:39,seanfeucht,,3,28,157,"“If we accept that a mother can kill her own child, how can we tell other people not to kill one another.” - Mother Teresa #EndAbortion",,,#EndAbortion,1163209620271370243,https://twitter.com/seanfeucht/status/1163209620271370243
2019-08-15 16:22:49,seanfeucht,,6,2,99,"Thirty six and feeling so rich. ",,,,1162036935109382144,https://twitter.com/seanfeucht/status/1162036935109382144
2019-08-11 13:06:08,seanfeucht,,1,43,183,"Never lower your expectations of who God is and what He can do based upon your current life experiences. He is the unchanging One through the ever-changing seasons of your life.",,,,1160537885541642241,https://twitter.com/seanfeucht/status/1160537885541642241
2019-08-08 17:15:49,seanfeucht,,28,4,119,"SHOULD I DO IT GUYS??? Time for a change? Will my strength be gone? Will the glory depart? Will my wife still wanna be married to me? These are all the questions I wrestle with...",,,,1159513558532726785,https://twitter.com/seanfeucht/status/1159513558532726785
2019-08-07 18:09:22,seanfeucht,,3,1,55,"My daughter & I write a song every summer over vacation together. It’s our tradition . This year she started with: “I think the world could use a little more of this” and then we wrote this song. https://www.instagram.com/tv/B02Fuh_AJTg/?igshid=o4ipupv3qd88",,,,1159164645871144961,https://twitter.com/seanfeucht/status/1159164645871144961
2019-08-05 14:54:25,seanfeucht,,3,50,159,"Today represents a new low in the media and our culture. People on the left rejoicing that the El Paso shooter was a white nationalist while those on the right gleefully celebrating the Dayton shooter was a leftist liberal. We are a sick society in need of drastic reformation.",,,,1158390808783085568,https://twitter.com/seanfeucht/status/1158390808783085568
2019-08-05 03:47:17,seanfeucht,,0,0,10,"PRACTICE WHAT YOU PREACH . . I preached twice this morning on “Worshipping thru the Tension” (I actually felt it was one of my better messages ) . . Now we just got news there is a big wildfire less than a mile from… https://www.instagram.com/p/B0w-fZMgndC/?igshid=2zyd6u6igw1c",,,,1158222918368792583,https://twitter.com/seanfeucht/status/1158222918368792583
2019-08-03 22:07:52,seanfeucht,,1,1,21,"#PrayForElPaso ",,,#PrayForElPaso,1157775113233797120,https://twitter.com/seanfeucht/status/1157775113233797120
2019-08-03 01:51:10,seanfeucht,jason_howerton,9,24,73,"This is absolutely pathetic. Cannot believe how hard @CNN @donlemon trolled and persecuted this sweet pastor. Report the narrative you want but what you bully pastors that’s when I sound the !!!!!",,@CNN @donlemon,,1157468921483669505,https://twitter.com/seanfeucht/status/1157468921483669505
2019-08-02 18:52:53,seanfeucht,,11,116,448,"A lot of people saying the exact same thing does not make it true. Something that is made “legal” doesn’t make it right. Just because it’s “your truth” does not mean it is “The Truth.”",,,,1157363657929568256,https://twitter.com/seanfeucht/status/1157363657929568256
2019-07-23 18:43:59,seanfeucht,,2,10,52,"“The path of the righteous is like the morning sun, shining ever brighter till the full light of day.” Proverbs 4:18 #AProverbsADay #KeepsTheStupidAway",,,#AProverbsADay #KeepsTheStupidAway,1153737538646884352,https://twitter.com/seanfeucht/status/1153737538646884352
