date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-30 04:31:09,SaraB4AD15,fortyniner808,6,0,3,"There was no subsidized affordable housing, there was an in-lieu fee to get out of building affordable private units, most cities are overbuilding market rate and under building affordable, and the sensitive communities were denied autonomous determination of their boundaries.",,,,1222739000961589249,https://twitter.com/SaraB4AD15/status/1222739000961589249
2020-01-30 04:26:46,SaraB4AD15,Mallrat9000,1,0,0,"Yeah and we’d need to overturn Article 34 to even allow affordable housing to be built in earnest, and Prop 13 is kneecapping our ability to subsidize anything. It’s almost like the whole system is built and maintained to work best for the people who already have the most.",,,,1222737894579662849,https://twitter.com/SaraB4AD15/status/1222737894579662849
2020-01-30 04:17:32,SaraB4AD15,smhten,1,0,1,"A) Affordability doesn’t have to wait. B) The pro local control and pro developer version of this bill couldn’t even pass the Senate, sooo it’s kind of a moot point no matter what.",,,,1222735572139036672,https://twitter.com/SaraB4AD15/status/1222735572139036672
2020-01-30 02:41:33,SaraB4AD15,jbouie,8,0,8,"This bill was never going to help low-income and extremely low-income Californians, and likely would’ve made displacement much worse. We desperately need density but not at the expense of affordability. @JackieFielder_ has a housing plan that does both.",,@JackieFielder_,,1222711417981112320,https://twitter.com/SaraB4AD15/status/1222711417981112320
2020-01-30 02:22:35,SaraB4AD15,ProudSocialist,0,0,0,"Biden know that what AOC said is true, the tent is too big, and he can win even while shunning votes from progressives.",,,,1222706644645101569,https://twitter.com/SaraB4AD15/status/1222706644645101569
2020-01-29 14:37:28,SaraB4AD15,ezraklein,0,0,0,"Republicans don’t care about this constitution, they care about the next one.",,,,1222529194229260288,https://twitter.com/SaraB4AD15/status/1222529194229260288
2020-01-29 14:31:33,SaraB4AD15,Kaplan4Oakland,0,1,1,"My problem with all of these things - the mopeds, the scooters, the Go Bikes, the Zip Cars, even Uber/Lyft - is that these companies are profiting off of public service failures, capitalizing on a lack of regulation, and cluttering streets that already weren’t safe to walk on.",,,,1222527706417336320,https://twitter.com/SaraB4AD15/status/1222527706417336320
2020-01-29 04:53:32,SaraB4AD15,tanayawinder,0,0,1,"Not my pig, not my farm.",,,,1222382242795642880,https://twitter.com/SaraB4AD15/status/1222382242795642880
2020-01-29 04:07:37,SaraB4AD15,,0,0,1,"Voter guides!",,,,1222370688268455936,https://twitter.com/SaraB4AD15/status/1222370688268455936
2020-01-29 02:37:13,SaraB4AD15,SaraB4AD15,1,0,1,"What do you do, if I might ask?",,,,1222347940938706944,https://twitter.com/SaraB4AD15/status/1222347940938706944
2020-01-29 02:36:31,SaraB4AD15,Discord_Child,1,0,2,"I don’t think it helps people who wish to remain freelance. I think it’s a hamfisted attempt to regulate businesses who’ve been profiting from misclassifying employees, for like, decades. That’s the problem, is that the regulation is long overdue, but it shifts the onus to ICs.",,,,1222347761586036737,https://twitter.com/SaraB4AD15/status/1222347761586036737
2020-01-29 01:04:37,SaraB4AD15,nithyavraman,0,0,1,"We *have to* repeal Article 34.",,,,1222324635909251073,https://twitter.com/SaraB4AD15/status/1222324635909251073
2020-01-28 17:21:06,SaraB4AD15,,0,0,0,"Poor people are pushed out of the benefits system and the electoral process through burdensome paperwork for the same reason: the State is elitist and wants them kept from participating by any means.",,,,1222207987944570880,https://twitter.com/SaraB4AD15/status/1222207987944570880
2020-01-28 17:21:06,SaraB4AD15,,1,0,0,"It’s easy enough to run when you can pay someone to file your shit properly and on time for you. But good luck if you’re trying to figure out what to do on the SoS’ trash ux/ui website written in pseudo-legalese, or by calling agencies that all give you different answers.",,,,1222207985830649856,https://twitter.com/SaraB4AD15/status/1222207985830649856
2020-01-28 17:21:05,SaraB4AD15,,1,0,0,"People who run for office while juggling kids and low pay and housing insecurity and financial insecurity are overcoming huge barriers that aren’t even bumps in the road for candidates with money, lawyers, and institutional backing.",,,,1222207983993544704,https://twitter.com/SaraB4AD15/status/1222207983993544704
2020-01-28 17:21:05,SaraB4AD15,,1,0,0,"If I want to e-file the regular, required accounting paperwork, an application has to be faxed to the state and then a response has to be faxed back. This has legit tripped me up. Some people don’t have reliable internet access, and CA is using obsolete 90s tech.",,,,1222207981971881986,https://twitter.com/SaraB4AD15/status/1222207981971881986
2020-01-28 17:21:04,SaraB4AD15,,1,0,0,"But I have a full time job and experience in: • electoral organizing • business management/entrepreneurship • marketing • accounting • film production • graphic design • web design • hell, even hair and makeup and all of that affords me only a semi-credible campaign.",,,,1222207979765690368,https://twitter.com/SaraB4AD15/status/1222207979765690368
2020-01-28 17:21:03,SaraB4AD15,,1,0,0,"Part of the reason I’m running for AD15 is to get firsthand experience with the process of being a candidate - cuz, ya know, “If you know want to change things, run for office!” is the line we’re fed.",,,,1222207975684632576,https://twitter.com/SaraB4AD15/status/1222207975684632576
2020-01-28 17:21:00,SaraB4AD15,lisatozzi,1,0,0,"It’s not just benefits programs that are so burdened with paperwork that poor folks are practically precluded from participating, it’s the electoral system too.",,,,1222207963810545670,https://twitter.com/SaraB4AD15/status/1222207963810545670
2020-01-27 20:22:18,SaraB4AD15,,0,0,0,"So that’s my long-winded way of saying, “Ehhhhhh ...” re: AB5. Workers’ security first. That’s my priority. I can’t tell yet if that’s what AB5 accomplishes.",,,,1221891200170389504,https://twitter.com/SaraB4AD15/status/1221891200170389504
2020-01-27 20:22:17,SaraB4AD15,,1,0,0,"I do think that people, orgs, and industries that are invested in the status quo rely on fear mongering to achieve their political agendas, so I want to step back from speculative worry and see how things shake out. Especially since AB5 is in effect until November at least.",,,,1221891198027059200,https://twitter.com/SaraB4AD15/status/1221891198027059200
2020-01-27 20:22:17,SaraB4AD15,,1,0,0,"AB5 hasn’t even been in effect for a month. To have a solid opinion, I need to know how it’s actually affecting ICs: whether their clients or income streams have dried up, whether they’re receiving benefits, the differences between industries and job types, attrition rates ...",,,,1221891195695091712,https://twitter.com/SaraB4AD15/status/1221891195695091712
2020-01-27 20:22:15,SaraB4AD15,,1,0,0,"It’s good that they’re trying to go after exploitative labor practices, but like nearly every bill that comes out of the legislature that attempts to tackle big problems, it’s a mess.",,,,1221891186757009409,https://twitter.com/SaraB4AD15/status/1221891186757009409
2020-01-27 20:22:15,SaraB4AD15,,1,0,0,"The ultimate problem that AB5 is trying to address is that businesses and clients can’t be relied upon to pay workers commensurate with their labor, let alone cost of living expenses.",,,,1221891185972637696,https://twitter.com/SaraB4AD15/status/1221891185972637696
2020-01-27 20:22:14,SaraB4AD15,,1,0,0,"Protections for sex workers? Yaaay. The fact that some but not other creative workers are exempt? What it’s already done to journalism in the state? Fffffffffff-",,,,1221891185284792321,https://twitter.com/SaraB4AD15/status/1221891185284792321
2020-01-27 20:22:14,SaraB4AD15,,1,0,0,"Ultimately that’s what I want for everyone: enough material stability that we can take care of basic needs and societally imposed expenses. Does AB5 do that? ¯\_(ツ)_/¯",,,,1221891182680141824,https://twitter.com/SaraB4AD15/status/1221891182680141824
2020-01-27 19:46:30,SaraB4AD15,,0,0,0,"Here’s my unsatisfying thoughts on AB5: I’m agnostic. I work in film production, so I’ve been an independent contractor before. Currently I’m full time, and the material difference between being FT or IC is huge. I can reliably save, pay my student loans, pay bills on time ...",,,,1221882191094763521,https://twitter.com/SaraB4AD15/status/1221882191094763521
2020-01-27 19:46:27,SaraB4AD15,,3,0,0,"@Discord_Child Hi Pètra! I’d be happy to chat. Just FYI, this is me, not a social media comms person, and I’m at work. I’ll check in on this thread as I can. I’d like to keep the convo on this thread to keep Jeanne and Buffy’s notifications uncluttered if that’s ok.",,@Discord_Child,,1221882179040399360,https://twitter.com/SaraB4AD15/status/1221882179040399360
2020-01-27 15:53:01,SaraB4AD15,brujacontumbao,0,2,8,"That Blue Lives Matter/Bernie/Punisher avatar is really communicating everything one needs to know.",,,,1221823432897130498,https://twitter.com/SaraB4AD15/status/1221823432897130498
2020-01-27 03:11:47,SaraB4AD15,Google,0,0,0,"Legitimately great ad. Happy #BlackHistoryMonth",,,#BlackHistoryMonth #BlackHistoryMonth,1221631863053152256,https://twitter.com/SaraB4AD15/status/1221631863053152256
2020-01-27 03:07:46,SaraB4AD15,IDoTheThinking,0,0,0," ",,,,1221630852695613441,https://twitter.com/SaraB4AD15/status/1221630852695613441
2020-01-25 17:12:26,SaraB4AD15,monarobot,0,0,0,"Apparently there’s an Animorphs graphic novel coming out and I’m so here for this",,,,1221118641208348672,https://twitter.com/SaraB4AD15/status/1221118641208348672
2020-01-24 00:06:01,SaraB4AD15,CATargetBot,0,0,0,"TFW the one party in your one-party state is winning elections on health insurance and gas money.",,,,1220497947802030080,https://twitter.com/SaraB4AD15/status/1220497947802030080
2020-01-23 17:27:53,SaraB4AD15,,0,0,0,"https://twitter.com/DarwinBondGraha/status/1220396658124447744",,,,1220397753705975809,https://twitter.com/SaraB4AD15/status/1220397753705975809
2020-01-22 23:46:54,SaraB4AD15,tiffany_caban,0,0,0,"I strongly agree, but additionally we need to create processes for meaningful public participation in policy decision-making for stakeholders who don’t want to hold office. We’d strengthen our democracy by offering more options than just “vote” or “run for office.”",,,,1220130751745675264,https://twitter.com/SaraB4AD15/status/1220130751745675264
2020-01-21 15:21:37,SaraB4AD15,mattholt33,0,0,1,"#okboomer",,,#okboomer,1219641204809195520,https://twitter.com/SaraB4AD15/status/1219641204809195520
2020-01-21 15:12:19,SaraB4AD15,CNN,0,0,1,"This petty, hypocritical horseshit is why I’m No Party Preference. I keep being told I have to #VoteBlueNoMatterWho, but I guess the actual Democratic party elites don’t.",,,#VoteBlueNoMatterWho,1219638863162900480,https://twitter.com/SaraB4AD15/status/1219638863162900480
2020-01-21 03:50:29,SaraB4AD15,Judicaelle_,0,0,0,"All credit to Ohlone women in Oakland: https://sogoreate-landtrust.com",,,,1219467274844692483,https://twitter.com/SaraB4AD15/status/1219467274844692483
2020-01-21 01:49:05,SaraB4AD15,N7IRL,0,0,0," ooh this thread ",,,,1219436725266604032,https://twitter.com/SaraB4AD15/status/1219436725266604032
2020-01-21 01:38:22,SaraB4AD15,N7IRL,0,0,1,"But paranoid self-victimization is SO much easier than accountability!",,,,1219434026416496640,https://twitter.com/SaraB4AD15/status/1219434026416496640
2020-01-21 01:07:26,SaraB4AD15,Judicaelle_,1,0,1,"Rematriation",,,,1219426242614546432,https://twitter.com/SaraB4AD15/status/1219426242614546432
2020-01-21 00:28:47,SaraB4AD15,moms4housing,0,0,0,"I believe that we will win!",,,,1219416515725815808,https://twitter.com/SaraB4AD15/status/1219416515725815808
2020-01-20 06:28:20,SaraB4AD15,_waleedshahid,0,0,0,"NYT saying the quiet part loud, considers the business community to be wider than society as a whole. That’s whatcha get when your country’s founding document is written by enslavers - oh excuse me, businessmen.",,,,1219144610045251584,https://twitter.com/SaraB4AD15/status/1219144610045251584
2020-01-20 00:48:18,SaraB4AD15,BuffyWicks,0,0,0,"Lotta nerve telling Oakland we need to look at ourselves when we’re out on the streets with the Moms and you’re a legislator who has the power to do something about cutting off police funding for military equipment.",,,,1219059040220659712,https://twitter.com/SaraB4AD15/status/1219059040220659712
2020-01-20 00:03:43,SaraB4AD15,BuffyWicks,1,1,8,"So are you going to return that $1500 from the California Correctional Peace Officers Association PAC?",,,,1219047818251231232,https://twitter.com/SaraB4AD15/status/1219047818251231232
2020-01-19 20:39:02,SaraB4AD15,rnigueltweets,0,0,1,"Right?",,,,1218996309970915329,https://twitter.com/SaraB4AD15/status/1218996309970915329
2020-01-19 07:08:13,SaraB4AD15,Momifornia1,1,0,1,"I love the SF to LA Coast Starlight Amtrak trip except for the fact that it takes twelve hours.",,,,1218792259111440384,https://twitter.com/SaraB4AD15/status/1218792259111440384
2020-01-18 23:17:05,SaraB4AD15,jaybeware,0,0,1,"“Major in STEM,” they told us. “It’s the only way to get a ‘good’ ‘real’ job,” they told us. Well. Thank goodness I studied theater and dance, my hands are clean.",,,,1218673693678718977,https://twitter.com/SaraB4AD15/status/1218673693678718977
2020-01-18 21:25:51,SaraB4AD15,timjacobwise,0,0,0,"“Being better than others, or better than most is not enough.”",,,,1218645704085688320,https://twitter.com/SaraB4AD15/status/1218645704085688320
2020-01-18 20:34:57,SaraB4AD15,brianbeutler,0,0,0,"Hi @brianbeutler, the word “tribal” is racist. You could use “factional” to communicate the same message without dredging up shitty stereotypes in the backs of people’s minds. You work in communications, do better.",,@brianbeutler,,1218632894941253632,https://twitter.com/SaraB4AD15/status/1218632894941253632
2020-01-18 19:45:38,SaraB4AD15,xodanix3,1,2,1,"Sometimes I think about what our country would be like if the Constitution were written by scientists and educators rather than businessmen and lawyers.",,,,1218620480686477312,https://twitter.com/SaraB4AD15/status/1218620480686477312
2020-01-18 19:16:51,SaraB4AD15,ThisIsTomLittle,0,4,254,"The vegan options for the meals my tech job provides are inadequate AT BEST. Truly the struggle is real.",,,,1218613239367360513,https://twitter.com/SaraB4AD15/status/1218613239367360513
2020-01-18 18:31:51,SaraB4AD15,janaunplgd,0,0,0,"I am legit excited for this show and I’m going to have to figure out how to watch broadcast television again.",,,,1218601912582361088,https://twitter.com/SaraB4AD15/status/1218601912582361088
2020-01-18 05:48:18,SaraB4AD15,CASOSvote,0,0,1,"Where are my No Pary Preference pals? Did you know we’re the fastest growing voting bloc in CA and the second-largest bloc in AD-15? Those of us who are unsatisfied with both parties should know that you have a representative in the AD-15 race. Make sure to request your ballot!",,,,1218409762158600192,https://twitter.com/SaraB4AD15/status/1218409762158600192
2020-01-18 05:42:44,SaraB4AD15,atrupar,0,0,0,"Everyone knows that if you want to be camouflaged in space, you gotta go with all-black dotted with rhinestones.",,,,1218408357691703296,https://twitter.com/SaraB4AD15/status/1218408357691703296
2020-01-18 02:39:17,SaraB4AD15,SeanDaleyCA,3,1,2,"Also, to be clear, property rights are not real. They’re an idea we’ve all temporarily agreed upon/has been forced on us. I got a shocker for ya: money’s not real either. It’s just an idea that the US built its whole society around to literally all of life on Earth’s detriment.",,,,1218362193613180929,https://twitter.com/SaraB4AD15/status/1218362193613180929
2020-01-18 02:34:08,SaraB4AD15,SeanDaleyCA,0,0,0,"Eminent domain is the law. It was previously used to seize and bulldoze Black and brown people’s houses to build expressways in Oakland; that’s why I’m suggesting we put it to just use now to seize housing from speculators and turn it over to @oakclt.",,@oakclt,,1218360895832674304,https://twitter.com/SaraB4AD15/status/1218360895832674304
2020-01-18 01:51:51,SaraB4AD15,GinaMurrell1,0,0,2,".@moms4housing @APTPaction See you Monday. ",,@moms4housing @APTPaction,,1218350255646728192,https://twitter.com/SaraB4AD15/status/1218350255646728192
2020-01-18 01:47:45,SaraB4AD15,nowthisnews,3,12,25,"The police and speculators are bankrupting our community. Let’s put eminent domain to just use and reclaim empty houses from speculators. cc: @Kaplan4Oakland #StandWithTheMoms #HoldThemAccountable #NoTanks #NoTacticalTroops #NoAR15s",,@Kaplan4Oakland,#StandWithTheMoms #HoldThemAccountable #NoTanks #NoTacticalTroops #NoAR15s,1218349222652567554,https://twitter.com/SaraB4AD15/status/1218349222652567554
2020-01-18 00:28:39,SaraB4AD15,,0,0,0,"Lolol neither white socialists nor white liberals agree with me, that must mean I‘m doing something right. Hey y’all, white supremacy, capitalism, and patriarchy are the three heads of this Hydra. You can’t kill the monster by only chopping off one head.",,,,1218329318662656000,https://twitter.com/SaraB4AD15/status/1218329318662656000
2020-01-18 00:09:11,SaraB4AD15,QueenMab87,1,0,0,"It doesn’t ignore the anti-Native violence, the link I left cites that as the reason that Bacon formed a coalition of formerly indentured/enslaved Black and white settlers. I learned this from Black legal scholars. Do you believe they’re pushing an ahistorical narrative?",,,,1218324419963047937,https://twitter.com/SaraB4AD15/status/1218324419963047937
2020-01-17 23:12:41,SaraB4AD15,QueenMab87,2,0,0,"I’m not a class-first crusader by any stretch, nor a historian, but I’ve definitely heard/read jon powell and Michelle Alexander addressing the creation of the legal status of whiteness as a reaction of the elites to Bacon’s Rebellion.",,,,1218310202283311104,https://twitter.com/SaraB4AD15/status/1218310202283311104
2020-01-17 20:49:39,SaraB4AD15,QueenMab87,1,0,4,"Wasn’t the reaction of the elite to Bacon’s Rebellion to create “white” as a legal category for the first time in a Virginia anti-miscegenation law in order to force Black folks into a permanent slave caste?",,,,1218274204291780608,https://twitter.com/SaraB4AD15/status/1218274204291780608
2020-01-17 19:09:36,SaraB4AD15,Ruth_HHopkins,1,0,0,"Wasn’t the Juliana team arguing that injury has occurred? I’m not legal-ese fluent enough to know the technical merits of their argument, but I thought the gist was that the last 50 years of US energy policy has subsidized demonstrable damage.",,,,1218249026883051523,https://twitter.com/SaraB4AD15/status/1218249026883051523
2020-01-17 18:49:49,SaraB4AD15,Ruth_HHopkins,1,0,2,"This is fundamentally why this system can’t be reformed from the inside. The 9th Circuit is supposed to be the progressive court. This is heartbreaking.",,,,1218244049531895809,https://twitter.com/SaraB4AD15/status/1218244049531895809
2020-01-17 01:46:41,SaraB4AD15,ClarissaMBrooks,0,0,1,"I’m running at a state level and I’d say in the general sense, no.",,,,1217986569476272128,https://twitter.com/SaraB4AD15/status/1217986569476272128
2020-01-16 02:05:07,SaraB4AD15,jaybeware,1,1,1,"Yah NBC said they’re in Redondo Beach but you’d have to find the exact address by going through CA Secretary of State info http://moms4housing.org has their phone number",,,,1217628818422157312,https://twitter.com/SaraB4AD15/status/1217628818422157312
2020-01-15 23:48:54,SaraB4AD15,xiuhtezcatl,0,0,0,"I love how your sound is evolving See you in Berkeley",,,,1217594537054326784,https://twitter.com/SaraB4AD15/status/1217594537054326784
2020-01-13 21:41:00,SaraB4AD15,blogdiva,0,0,1,"My ideal party’s agenda is pro-youth, pro-Black, and pro-women/GNC.",,,,1216837574322352129,https://twitter.com/SaraB4AD15/status/1216837574322352129
2020-01-13 15:43:56,SaraB4AD15,,0,0,0,"",,,,1216747716903989248,https://twitter.com/SaraB4AD15/status/1216747716903989248
2020-01-12 18:14:09,SaraB4AD15,ayanaeliza,0,0,0,"Did you know we’re only single-digit years away from replacing plastics with compostable materials? Or, rather, we would be if the fossil fuel industry didn’t have such a tight grip on our politicians.",,,,1216423130991714306,https://twitter.com/SaraB4AD15/status/1216423130991714306
2020-01-12 00:32:13,SaraB4AD15,MuseWendi,1,0,3,"Or it’s investment in carceral punishment.",,,,1216155889364660225,https://twitter.com/SaraB4AD15/status/1216155889364660225
2020-01-12 00:31:03,SaraB4AD15,moms4housing,0,9,10,"#IStandWithTheMoms because we’re a community, they’re my neighbors, and we’re all in this together. I want to live in a society that values the welfare of its people over the property rights of developers and speculators.",,,#IStandWithTheMoms,1216155595956350977,https://twitter.com/SaraB4AD15/status/1216155595956350977
2020-01-11 20:17:35,SaraB4AD15,,0,0,0,"A question for those who claim “it’s wrong to take something that doesn’t belong to you:” So you therefore support repatriating the land back to the Ohlone people, right? Have you paid your shuumi land tax? If not, you’re squatting right now. https://sogoreate-landtrust.com/shuumi-land-tax/",,,,1216091806028324864,https://twitter.com/SaraB4AD15/status/1216091806028324864
2020-01-11 20:17:34,SaraB4AD15,,1,0,0,"Before we go around condemning @moms4housing as “squatters,” let’s first talk about how the state of California was founded by encouraging white squatters to violence against Native people.",,@moms4housing,,1216091803331383296,https://twitter.com/SaraB4AD15/status/1216091803331383296
2020-01-10 23:32:45,SaraB4AD15,michaelharriot,0,0,0,"Ben and Jerry’s makes non-dairy ice cream, their Peanut Butter & Cookies is ::chef’s kiss::",,,,1215778536071450625,https://twitter.com/SaraB4AD15/status/1215778536071450625
2020-01-10 21:59:05,SaraB4AD15,AsmPatODonnell,0,0,0,"California has a GDP higher than most countries, we don’t need to subsidize the lifestyles of people who can afford second homes in this state.",,,,1215754963025944576,https://twitter.com/SaraB4AD15/status/1215754963025944576
2020-01-08 01:06:11,SaraB4AD15,Blackamazon,0,0,0,"I want to see a US political leader model accountability and restorative justice practices so badly.",,,,1214714883729608704,https://twitter.com/SaraB4AD15/status/1214714883729608704
2020-01-07 19:57:07,SaraB4AD15,SaraB4AD15,0,0,5,"I have 19 followers because I quit all social two years ago. I’m running a campaign against a Democrat who knocked out a Bernie-supporting progressive in our district in 2018 by overwhelming the race with outside cash. No other progressives chose to run this year. But go off.",,,,1214637104015110144,https://twitter.com/SaraB4AD15/status/1214637104015110144
2020-01-07 19:50:35,SaraB4AD15,Nickickickick,1,0,2,"In 2015 I co-founded Bay Area for Bernie. I organized a postcard petition campaign challenging him to add a racial justice plank to his platform. We were the only group of his supporters to do so. Obvs the majority credit goes to the Black women who confronted him.",,,,1214635459919237120,https://twitter.com/SaraB4AD15/status/1214635459919237120
2020-01-07 15:16:22,SaraB4AD15,proustmalone,7,0,10,"I mostly agree. What *is* unique is that the “class first” orientation of Sanders’ ideology results in minimization and erasure when his supporters commit harm (check the replies to my first comment), and when the target is labeled a neolib, it’s treated as justifiable harm.",,,,1214566454206402560,https://twitter.com/SaraB4AD15/status/1214566454206402560
2020-01-07 04:30:20,SaraB4AD15,largeroundson,2,0,1,"I’m describing how I’ve seen Bernie stans treat people both online and IRL.",,,,1214403871973314561,https://twitter.com/SaraB4AD15/status/1214403871973314561
2020-01-07 03:52:43,SaraB4AD15,proustmalone,6,0,17,"White supremacy & misogyny =\= rudeness. Don’t know how y’all expect to build solidarity by replicating systems of oppression on the left.",,,,1214394404716236801,https://twitter.com/SaraB4AD15/status/1214394404716236801
2020-01-07 01:02:32,SaraB4AD15,jaybeware,0,0,1,"Let me pitch you my TV show, I call it The Court of Public Opinion.",,,,1214351579869896705,https://twitter.com/SaraB4AD15/status/1214351579869896705
2020-01-07 00:49:56,SaraB4AD15,,0,0,0,"That’s why I’ve chosen to stay unaffiliated - I can do more productive work by literally running a whole-ass campaign on my own than by joining an org (party? pre-party?) where I’m constantly banging my head against a wall.",,,,1214348409408081920,https://twitter.com/SaraB4AD15/status/1214348409408081920
2020-01-07 00:49:56,SaraB4AD15,,1,0,0,"Socialists have been telling us that IDPOL doesn’t matter the way class does, which their work and spaces reflect. We try to tell and show that it’s a problem and we’re told we’re dunking and not helping and why don’t we join up if we want it to change. It’s a maddening uroboros.",,,,1214348407344513025,https://twitter.com/SaraB4AD15/status/1214348407344513025
2020-01-07 00:49:55,SaraB4AD15,,1,0,0,"It IS a problem when it’s mostly white people in a room. White supremacy functions in pretty specific ways, and pushback gets harder the whiter a cohort is. The IDPOL and purity arguments the left is constantly having with itself are perfect examples.",,,,1214348403812925440,https://twitter.com/SaraB4AD15/status/1214348403812925440
2020-01-07 00:49:54,SaraB4AD15,,1,0,0,"And while of course I don’t want to erase BIPOC socialists by pointing out that a mostly-white space is unwelcoming, there’s real harm caused by groups that don’t confront internal white supremacy, harms that then get minimized or erased by defensiveness.",,,,1214348401136898048,https://twitter.com/SaraB4AD15/status/1214348401136898048
2020-01-07 00:49:52,SaraB4AD15,,1,0,0,"The issues I’ve had with socialist organizing is not just that the spaces are almost always majority (BIG majority) white, but that they concurrently have neither anti-racist nor anti-patriarchal theory, let alone praxis, built into their work.",,,,1214348390688907264,https://twitter.com/SaraB4AD15/status/1214348390688907264
2020-01-06 22:08:13,SaraB4AD15,jbouie,0,0,3,"My hubs just tried to make a vegan strata and it was the first swing-and-a-miss he’s ever cooked in our relationship.",,,,1214307708083392512,https://twitter.com/SaraB4AD15/status/1214307708083392512
2020-01-06 21:39:41,SaraB4AD15,ScarletMagdalen,0,1,0,"Nevertheless...",,,,1214300530668736513,https://twitter.com/SaraB4AD15/status/1214300530668736513
2020-01-06 19:45:30,SaraB4AD15,rebeccanagle,0,0,0,".@BlackWomxnFor Since Warren agreed to accountability for your endorsement, can y’all press her on this? It’s past time she fixes it, particularly given how her WW supporters have been harassing NA women. We need to see real accountability practices modeled by a political leader.",,@BlackWomxnFor,,1214271792728043520,https://twitter.com/SaraB4AD15/status/1214271792728043520
2020-01-06 19:25:16,SaraB4AD15,MsKellyMHayes,0,0,0," ",,,,1214266701467930624,https://twitter.com/SaraB4AD15/status/1214266701467930624
2020-01-05 16:58:45,SaraB4AD15,LeslieMac,0,0,4,"Is there any kind of function on Twitter that can notify a group when this sort of thing happens? It looks like there are a bunch of us who’d go gather anyone harassing Native folks if we could catch it happening in real time.",,,,1213867444416040960,https://twitter.com/SaraB4AD15/status/1213867444416040960
2020-01-05 04:07:29,SaraB4AD15,lil_yenta,0,0,0,"This is the DSA’s responsibility to address. Outsourcing it is just another version of white folks asking POC to teach them to be anti racist. There have been multiracial coalitions in the past that you could research on your own, you know.",,,,1213673345637474304,https://twitter.com/SaraB4AD15/status/1213673345637474304
2020-01-05 03:53:11,SaraB4AD15,ztsamudzi,0,0,0,"I was recently asked why I’m running as No Party Preference rather than a progressive third party or DSA affiliated, and this is why.",,,,1213669746597457920,https://twitter.com/SaraB4AD15/status/1213669746597457920
2020-01-04 16:41:27,SaraB4AD15,CharleneCac,0,0,0,"Barbara Lee is literally the only long-term Congressional legislator who’s consistently stood up for my generation and the ones to follow.",,,,1213500701109735424,https://twitter.com/SaraB4AD15/status/1213500701109735424
2020-01-03 00:47:17,SaraB4AD15,roseveleth,0,0,3,"I’m not a scientist and it’s not a plant, but I think mycelia and the way they support forest root systems are super dope.",,,,1212898189696622592,https://twitter.com/SaraB4AD15/status/1212898189696622592
2020-01-02 20:46:32,SaraB4AD15,TKresist,0,0,0,"Democrats were rallying around that slogan in 2016, and telling people “your priorities for choosing a representative don’t matter” is demoralizing. Trump is a threat Democrats use to keep their voters from holding their candidates to higher standards.",,,,1212837603847725059,https://twitter.com/SaraB4AD15/status/1212837603847725059
2020-01-02 16:47:03,SaraB4AD15,QueenMab87,0,0,0,"The overall effect of the 2016 and 2020 elections has apparently been to make the English language lose all semblance of meaning.",,,,1212777332869435393,https://twitter.com/SaraB4AD15/status/1212777332869435393
2020-01-02 16:05:12,SaraB4AD15,JackieFielder_,0,0,1,"This is where the money is to provide housing and fund wraparound services for housing insecure and unhoused people. Just saying.",,,,1212766801819365376,https://twitter.com/SaraB4AD15/status/1212766801819365376
2020-01-02 03:42:01,SaraB4AD15,shandiin,0,0,3,"Oh of course, I love Ehdrigohr!! That got me into Fate in the first place. I read the rule book for leisure, lol. Thank you for all the recommendations!",,,,1212579774217912320,https://twitter.com/SaraB4AD15/status/1212579774217912320
2020-01-01 22:37:21,SaraB4AD15,joeytainment,2,1,3,"Do you know some Native game designers/developers I could follow? Any kind of gaming honestly.",,,,1212503102131068928,https://twitter.com/SaraB4AD15/status/1212503102131068928
2020-01-01 07:53:20,SaraB4AD15,,0,0,0,"Ringing in the New Year with @KALXradio, and listen. If I could get all of this amazing college radio station’s DJs lined up in a row, I’d be zipping down the line giving them all high fives. Happy New Year, y’all.",,@KALXradio,,1212280632102907906,https://twitter.com/SaraB4AD15/status/1212280632102907906
2019-12-31 21:24:08,SaraB4AD15,_waleedshahid,0,0,0,"Running a campaign is very much like starting up a business.",,,,1212122288318869505,https://twitter.com/SaraB4AD15/status/1212122288318869505
2019-12-31 20:40:09,SaraB4AD15,MsKellyMHayes,0,0,0,"Sláinte!",,,,1212111219059904512,https://twitter.com/SaraB4AD15/status/1212111219059904512
2019-12-31 15:17:05,SaraB4AD15,Harvard4Bernie,0,0,0,"TBH I wish all of you who are invested in the Democratic primary would stop courting the voters who use what little power this country gives them to put fascists into office.",,,,1212029918122373121,https://twitter.com/SaraB4AD15/status/1212029918122373121
2019-12-31 15:13:41,SaraB4AD15,QueenMab87,0,0,3,"This is some straight up bourgeois classism and class-performance here. “What do you think you’re on? PUBLIC transportation? Taking to the skies is only for people of means, so you better dress like it.” ",,,,1212029061813301248,https://twitter.com/SaraB4AD15/status/1212029061813301248
2019-12-31 01:33:36,SaraB4AD15,,0,0,0,"You just know Biden’s seething that he’s nowhere near as popular with the Democratic base as Trump is with his own base. That’s why he tells young people who challenge him to go vote for Trump.",,,,1211822680116039680,https://twitter.com/SaraB4AD15/status/1211822680116039680
