date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-09-03 17:53:04,JoshBeckerSV,,0,0,5,"So this was my Fortune last night :-)",,,,1168945016393351175,https://twitter.com/JoshBeckerSV/status/1168945016393351175
2019-09-02 07:29:25,JoshBeckerSV,,0,0,1,"Test of UBI...Springboard to Opportunities program in Jackson, Miss., gives moms $1,000 a month as part of a “universal basic income” experiment - The Washington Post",,,,1168425681832697857,https://twitter.com/JoshBeckerSV/status/1168425681832697857
2019-08-28 02:42:33,JoshBeckerSV,,0,0,0,"Lots of good information at HLC panel tonight on Inclusionary Zoning. San Mateo County lost 78% of state and federal funding for housing production from FY08/09 to FY 17/18",,,,1166541549565435904,https://twitter.com/JoshBeckerSV/status/1166541549565435904
2019-08-27 03:33:45,JoshBeckerSV,SupCindyChavez,0,0,0,"Thanks @SupCindyChavez and team for organizing a terrific Women’s Equality Day march/celebration kicking off a year of activities!",,@SupCindyChavez,,1166192048061345794,https://twitter.com/JoshBeckerSV/status/1166192048061345794
2019-08-27 03:17:27,JoshBeckerSV,,0,0,0,"Big news: Johnson & Johnson Ordered to Pay $572 Million in Landmark Opioid Trial - The New York Times",,,,1166187945100861440,https://twitter.com/JoshBeckerSV/status/1166187945100861440
2019-08-25 01:05:34,JoshBeckerSV,JonMays,0,0,1,"My gmail is at about 300,000 :-)",,,,1165429980718743552,https://twitter.com/JoshBeckerSV/status/1165429980718743552
2019-08-25 01:04:46,JoshBeckerSV,JonMays,0,0,0,"Impressed!!",,,,1165429779467624448,https://twitter.com/JoshBeckerSV/status/1165429779467624448
2019-08-25 01:00:40,JoshBeckerSV,David_Lark,0,0,1,"Signed this petition and donated",,,,1165428746993590272,https://twitter.com/JoshBeckerSV/status/1165428746993590272
2019-08-21 20:58:05,JoshBeckerSV,alackerlyons,0,0,1,"Need to improve CA!!",,,,1164280534932971520,https://twitter.com/JoshBeckerSV/status/1164280534932971520
2019-08-21 16:06:58,JoshBeckerSV,dpatil,0,0,1,"Go DJ and team!",,,,1164207272098054145,https://twitter.com/JoshBeckerSV/status/1164207272098054145
2019-08-21 16:05:42,JoshBeckerSV,peterdelevett,0,0,1,"I hear you!",,,,1164206953259626498,https://twitter.com/JoshBeckerSV/status/1164206953259626498
2019-08-21 16:05:11,JoshBeckerSV,Lenny_Mendonca,0,0,1,"More reasons I’m proud of our work at UC Merced",,,,1164206824821624832,https://twitter.com/JoshBeckerSV/status/1164206824821624832
2019-08-21 15:35:31,JoshBeckerSV,,0,0,2,"California has 5x more clean energy jobs than fossil fuel jobs",,,,1164199358268502016,https://twitter.com/JoshBeckerSV/status/1164199358268502016
2019-08-21 15:09:47,JoshBeckerSV,CaroleSanMateo,0,0,0,"Yes, Best Wishes Maureen and thank you for your dedicated and effective service!!",,,,1164192884020535303,https://twitter.com/JoshBeckerSV/status/1164192884020535303
2019-08-20 23:01:04,JoshBeckerSV,,0,0,0,"Great piece: did you know 29% of physicians are foreign born? Stephen Miller is right about immigration — but not in the way that he means - The Washington Post",,,,1163949096991772673,https://twitter.com/JoshBeckerSV/status/1163949096991772673
2019-08-20 05:01:34,JoshBeckerSV,,0,0,1,"Interesting! Distracted students? San Mateo High is locking up cell phones",,,,1163677432722837504,https://twitter.com/JoshBeckerSV/status/1163677432722837504
2019-08-19 23:46:30,JoshBeckerSV,,0,0,0,"Great story: Fan who signed with A's, Nathan Patterson, strikes out side in minor league debut https://www.usatoday.com/story/sports/mlb/athletics/2019/08/18/mlb-nathan-patterson-fans-three-oakland-as-minor-league-debut/2047016001/ via @usatoday",,@USATODAY,,1163598142530392065,https://twitter.com/JoshBeckerSV/status/1163598142530392065
2019-08-19 04:19:21,JoshBeckerSV,,0,0,0,"If anyone had listened this could have been stopped much earlier... A Nun, a Doctor and a Lawyer — and Deep Regret Over the Nation’s Handling of Opioids - The New York Times",,,,1163304419158396929,https://twitter.com/JoshBeckerSV/status/1163304419158396929
2019-08-18 16:38:31,JoshBeckerSV,,0,0,1,"Reading Bryan Stevenson in the New York Times today. We represent 4% of the planets population but 22% of it’s imprisoned",,,,1163128048461369347,https://twitter.com/JoshBeckerSV/status/1163128048461369347
2019-08-18 16:37:37,JoshBeckerSV,drogier,0,0,0,"I do ‘2’ :-) . I see folks do ‘1’ all the time,",,,,1163127823583739904,https://twitter.com/JoshBeckerSV/status/1163127823583739904
2019-08-15 15:10:16,JoshBeckerSV,,0,0,0,"National college dropout rates are a scandal, UC author says http://edsource.org/?page_id=616248 via @edsource",,@EdSource,,1162018676305887232,https://twitter.com/JoshBeckerSV/status/1162018676305887232
2019-08-12 07:34:05,JoshBeckerSV,ASDem,0,0,1,"This is incredible",,,,1160816710204575744,https://twitter.com/JoshBeckerSV/status/1160816710204575744
2019-08-12 02:28:19,JoshBeckerSV,,0,0,0,"This shows the craziness of our health care system: A Mexican Hospital, an American Surgeon, and a $5,000 Check (Yes, a Check)",,,,1160739760391933952,https://twitter.com/JoshBeckerSV/status/1160739760391933952
2019-08-09 06:26:52,JoshBeckerSV,SupDavePine,0,0,0,"Love that there is an Inclusion Fest! Congrats to Magical Bridge",,,,1159712633534070784,https://twitter.com/JoshBeckerSV/status/1159712633534070784
2019-07-26 08:42:56,JoshBeckerSV,,0,0,0,"Equifax owes you a lot more, but here’s how to get $125 from this week’s settlement - The Verge",,,,1154673443838672896,https://twitter.com/JoshBeckerSV/status/1154673443838672896
2019-07-26 07:54:26,JoshBeckerSV,,0,0,0,"Piper Kerman: I hope “Orange Is the New Black” will prove how dysfunctional our criminal justice system is - The Washington Post",,,,1154661237201879040,https://twitter.com/JoshBeckerSV/status/1154661237201879040
2019-07-21 04:41:44,JoshBeckerSV,,0,0,0,"This is amazing!!",,,,1152800802773188609,https://twitter.com/JoshBeckerSV/status/1152800802773188609
2019-07-20 21:42:51,JoshBeckerSV,Ash_Kalra,0,0,2,"Great to see you!",,,,1152695389671133184,https://twitter.com/JoshBeckerSV/status/1152695389671133184
2019-07-20 13:42:00,JoshBeckerSV,Lenny_Mendonca,0,0,1,"Good piece about growth in Bakersfield",,,,1152574378116182018,https://twitter.com/JoshBeckerSV/status/1152574378116182018
2019-07-18 08:04:29,JoshBeckerSV,SupDavePine,0,0,0,"Innovative thinking...",,,,1151764664319037440,https://twitter.com/JoshBeckerSV/status/1151764664319037440
2019-07-15 19:12:36,JoshBeckerSV,dgp,0,0,0,"Yes!",,,,1150845639741333504,https://twitter.com/JoshBeckerSV/status/1150845639741333504
2019-07-15 14:24:43,JoshBeckerSV,JeffPfeifer,0,0,1,"Looking to make the law more transparent/efficient/better? Increase access to the law? Have a new analytics tool? The next cohort of our Legal Tech Accelerator is taking applications...",,,,1150773191067017216,https://twitter.com/JoshBeckerSV/status/1150773191067017216
2019-07-14 17:47:08,JoshBeckerSV,RepSpeier,0,0,3,"Breaks my heart. Makes me think about the kids I taught in El Salvador and kids I was just with in Guatemala.",,,,1150461740909551616,https://twitter.com/JoshBeckerSV/status/1150461740909551616
2019-07-13 16:05:48,JoshBeckerSV,JonMays,0,0,0,"Makes sense!",,,,1150073854162640896,https://twitter.com/JoshBeckerSV/status/1150073854162640896
2019-07-13 16:05:11,JoshBeckerSV,AllisonMetro,0,0,0,"Excellent!",,,,1150073696997920770,https://twitter.com/JoshBeckerSV/status/1150073696997920770
2019-07-13 16:04:43,JoshBeckerSV,,1,0,1,"It is time to explore new ideas: Radical thinking needed to solve South Bay traffic woes https://bayareane.ws/2YCjTR3 via @mercnews",,@mercnews,,1150073579511246849,https://twitter.com/JoshBeckerSV/status/1150073579511246849
2019-07-12 07:04:07,JoshBeckerSV,LANow,0,0,0,"Need to prepare",,,,1149575144307712001,https://twitter.com/JoshBeckerSV/status/1149575144307712001
2019-07-11 05:15:26,JoshBeckerSV,JohnWoodell,0,0,1,"Good comparison!",,,,1149185405704531969,https://twitter.com/JoshBeckerSV/status/1149185405704531969
2019-07-11 04:29:00,JoshBeckerSV,,1,0,0,"Doesn’t it seem that money often spills out of Armored Trucks meant to secure money...An Armored Truck Spilled Thousands of Dollars on an Atlanta Highway. What Would You Do?",,,,1149173721464049664,https://twitter.com/JoshBeckerSV/status/1149173721464049664
2019-07-09 04:06:32,JoshBeckerSV,,0,0,0,"Excited the Warriors got former Villanova Wildcat, Omari Spellman (joining teammate Eric Paschall). He’s a big guy who can rebound, block shots and has a sweet stroke from the outside. A lot to like. #NovaNation #Warriors",,,#NovaNation #Warriors,1148443292725477376,https://twitter.com/JoshBeckerSV/status/1148443292725477376
2019-07-09 03:47:46,JoshBeckerSV,,0,0,0,"Seems like an Onion headline but this is sick stuff...Former ICE Chief Counsel Gets 4 Years In Prison For Stealing Immigrants' Identities : NPR",,,,1148438569490325504,https://twitter.com/JoshBeckerSV/status/1148438569490325504
2019-07-09 00:59:28,JoshBeckerSV,sanmateoco,0,0,0,"Great resource here...",,,,1148396215094038528,https://twitter.com/JoshBeckerSV/status/1148396215094038528
2019-07-05 21:54:41,JoshBeckerSV,,0,0,0,"The future of America was on display in Alaska this week, not D.C. - The Washington Post",,,,1147262547852029952,https://twitter.com/JoshBeckerSV/status/1147262547852029952
2019-07-05 21:50:28,JoshBeckerSV,innocence,0,0,0,"Just watched the trailer and looking forward to the series",,,,1147261486961582080,https://twitter.com/JoshBeckerSV/status/1147261486961582080
2019-07-03 18:27:34,JoshBeckerSV,dgp,0,0,0,"Don’t cross the streams",,,,1146485650075504641,https://twitter.com/JoshBeckerSV/status/1146485650075504641
2019-07-03 17:30:12,JoshBeckerSV,,0,0,0,"A tip from the highway patrol: Carpooling with the dead doesn't mean you get to use the HOV lane",,,,1146471215726391296,https://twitter.com/JoshBeckerSV/status/1146471215726391296
2019-07-02 14:14:59,JoshBeckerSV,,0,0,0,"30 for 30: The Good, The Bad, The Hungry - Trailer",,,,1146059700145799181,https://twitter.com/JoshBeckerSV/status/1146059700145799181
2019-07-02 04:44:59,JoshBeckerSV,senrobportman,0,0,2,"This is something I know a little bit about, making court records accessible!!!",,,,1145916253560639488,https://twitter.com/JoshBeckerSV/status/1145916253560639488
2019-07-01 20:08:43,JoshBeckerSV,evan_adams,1,1,8,"Thank you for posting. Yes he should resign!",,,,1145786328660922369,https://twitter.com/JoshBeckerSV/status/1145786328660922369
2019-06-25 14:39:39,JoshBeckerSV,SMCPolitical,0,0,0,"Go @SupDavePine!",,@SupDavePine,,1143529190471262208,https://twitter.com/JoshBeckerSV/status/1143529190471262208
2019-06-24 22:10:07,JoshBeckerSV,Lenny_Mendonca,0,0,2,"Yes!",,,,1143280167680299011,https://twitter.com/JoshBeckerSV/status/1143280167680299011
2019-06-20 04:47:53,JoshBeckerSV,,0,0,0,"Great true life story. People are good..Hedge fund founder says Colts' Kenny Moore saved a dog's life, and by extension, his son's https://sports.yahoo.com/heartwarming-hedge-fund-founder-says-colts-kenny-moore-saved-a-dogs-life-and-by-extension-his-sons-154453867.html?soc_src=community&amp;soc_trk=tw via @YahooSports",,@YahooSports,,1141568327300472832,https://twitter.com/JoshBeckerSV/status/1141568327300472832
2019-06-19 13:22:39,JoshBeckerSV,,0,0,0,"Fascinating....18 Questions. 21 Candidates. Here’s What They Said.",,,,1141335485760995328,https://twitter.com/JoshBeckerSV/status/1141335485760995328
2019-06-19 04:00:48,JoshBeckerSV,,0,0,1,"And you think you are working hard...In Japan, It’s a Riveting TV Plot: Can a Worker Go Home on Time? - The New York Times",,,,1141194091436244992,https://twitter.com/JoshBeckerSV/status/1141194091436244992
2019-06-18 04:59:16,JoshBeckerSV,,0,0,0,"Comedian Wins $4.1 Million in Lawsuit Against The Daily Stormer",,,,1140846418925510657,https://twitter.com/JoshBeckerSV/status/1140846418925510657
2019-06-17 23:26:41,JoshBeckerSV,bgarlinghouse,0,0,0,"Congrats!!",,,,1140762721232625664,https://twitter.com/JoshBeckerSV/status/1140762721232625664
2019-06-14 04:36:04,JoshBeckerSV,SupDavePine,0,0,0,"Weigh in on projects for Measure W funding!",,,,1139391026227867648,https://twitter.com/JoshBeckerSV/status/1139391026227867648
2019-06-12 06:21:54,JoshBeckerSV,Erika_D_Smith,0,0,0,"Imp piece",,,,1138692885962878977,https://twitter.com/JoshBeckerSV/status/1138692885962878977
2019-06-10 03:41:03,JoshBeckerSV,Lenny_Mendonca,0,1,4,"Let’s build a world-class transit system in the Bat Area!",,,,1137927631565836288,https://twitter.com/JoshBeckerSV/status/1137927631565836288
2019-06-10 03:39:46,JoshBeckerSV,,0,0,0,"Prayers for Big Papi! Red Sox legend Ortiz shot in DR, father says",,,,1137927307966918657,https://twitter.com/JoshBeckerSV/status/1137927307966918657
2019-06-08 20:21:00,JoshBeckerSV,,0,0,0,"This is crazy: “Can’t pay their bills with love”: In many teaching jobs, teachers’ salaries can’t cover rent - USA TODAY",,,,1137454498941554688,https://twitter.com/JoshBeckerSV/status/1137454498941554688
2019-06-08 19:36:11,JoshBeckerSV,vicetorr,0,0,0,"Check out this Living Wage Calculator",,,,1137443223092121600,https://twitter.com/JoshBeckerSV/status/1137443223092121600
2019-06-08 14:07:40,JoshBeckerSV,,0,0,0,"Looks like a neat design! South San Francisco officials admire new Civic Center https://www.smdailyjournal.com/news/local/south-san-francisco-officials-admire-new-civic-center/article_b832cf1e-8994-11e9-85b5-7f80a9c2c633.html?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=user-share via @smdailyjournal",,@smdailyjournal,,1137360546359988225,https://twitter.com/JoshBeckerSV/status/1137360546359988225
2019-06-08 14:05:21,JoshBeckerSV,,0,0,0,"San Mateo County fair starts today! https://www.smdailyjournal.com/arts_and_entertainment/san-mateo-county-fair-returns/article_b6c09b5c-8994-11e9-8081-57db4750a584.html?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=user-share via @smdailyjournal",,@smdailyjournal,,1137359963217489921,https://twitter.com/JoshBeckerSV/status/1137359963217489921
2019-06-06 23:21:15,JoshBeckerSV,,0,0,0,"Automakers Say Trump Pollution Rules Could Mean ‘Untenable’ Instability and Lower Profits",,,,1136775085136572416,https://twitter.com/JoshBeckerSV/status/1136775085136572416
2019-06-06 06:51:34,JoshBeckerSV,,0,0,1,"Learning What Vets Could Not Tell: What They Did in World War II",,,,1136526023690866688,https://twitter.com/JoshBeckerSV/status/1136526023690866688
2019-06-06 05:52:12,JoshBeckerSV,,0,0,0,"Solar panels at its high schools should save Capistrano Unified School District millions over the next two decades",,,,1136511082636357632,https://twitter.com/JoshBeckerSV/status/1136511082636357632
2019-06-03 05:24:20,JoshBeckerSV,Chasten,0,0,1,"This was from event I was at today. Funny moment!",,,,1135416905701834754,https://twitter.com/JoshBeckerSV/status/1135416905701834754
2019-06-02 07:56:54,JoshBeckerSV,,0,0,0,"What I Learned Leading the Tiananmen Protests",,,,1135092913086406656,https://twitter.com/JoshBeckerSV/status/1135092913086406656
2019-06-01 18:56:16,JoshBeckerSV,,0,0,3,"Great to see my longtime friend from many climate battles @JayInslee. His 58 page proposal on #climatechange is something I hope all candidates will support #CADem2019",,@JayInslee,#climatechange #CADem2019,1134896461026435072,https://twitter.com/JoshBeckerSV/status/1134896461026435072
2019-06-01 15:48:04,JoshBeckerSV,,0,0,0,"Does ‘Never Again!’ mean anything if we do nothing about China’s concentration camps? | Will Bunch",,,,1134849100631891969,https://twitter.com/JoshBeckerSV/status/1134849100631891969
2019-06-01 08:41:56,JoshBeckerSV,,0,0,0,"Check out the words they had to spell in the last round…National Spelling Bee, at a Loss for Words, Crowns 8 Co-Champions",,,,1134741861745082368,https://twitter.com/JoshBeckerSV/status/1134741861745082368
2019-05-31 05:37:54,JoshBeckerSV,PodcastbytheBay,1,0,6,"Thanks @PodcastbytheBay for the opportunity to share some thoughts and ideas!",,@PodcastbytheBay,,1134333159233937409,https://twitter.com/JoshBeckerSV/status/1134333159233937409
2019-05-30 22:52:32,JoshBeckerSV,,0,0,4,"Excited to be doing a Q&A with @Lenny_Mendonca at the GSB today after his class on US Inequality",,@Lenny_Mendonca,,1134231143291604992,https://twitter.com/JoshBeckerSV/status/1134231143291604992
2019-05-29 06:11:14,JoshBeckerSV,,0,0,1,"Positive development: David Whitley, Texas Secretary of State, Resigns After Questioning Voters’ Citizenship",,,,1133616769891856384,https://twitter.com/JoshBeckerSV/status/1133616769891856384
2019-05-27 14:17:27,JoshBeckerSV,Lenny_Mendonca,0,0,2,"Imp piece on student loan debt",,,,1133014354134048773,https://twitter.com/JoshBeckerSV/status/1133014354134048773
2019-05-27 06:56:39,JoshBeckerSV,edxavez,0,0,1,"What a terrific event!!",,,,1132903425975308290,https://twitter.com/JoshBeckerSV/status/1132903425975308290
2019-05-20 07:57:06,JoshBeckerSV,eugene_zhang,0,0,0,"Did your son graduate already???",,,,1130381924227092481,https://twitter.com/JoshBeckerSV/status/1130381924227092481
2019-05-18 06:12:14,JoshBeckerSV,,0,0,2,"West Point graduates largest class of black women",,,,1129630756051906566,https://twitter.com/JoshBeckerSV/status/1129630756051906566
2019-05-17 03:05:12,JoshBeckerSV,,0,0,1,"Learn about #talkingpointsed, one of Full Circle Fund’s new grantees. Talking Points drives student success in low-income diverse areas through building strong partnerships across parents, schools, and communities",,,#talkingpointsed,1129221297936801792,https://twitter.com/JoshBeckerSV/status/1129221297936801792
2019-05-13 23:12:16,JoshBeckerSV,,0,1,0,"Supreme Court's conservative majority overturns 41-year-old precedent, prompting warning from liberal justices - The Washington Post",,,,1128075518442491904,https://twitter.com/JoshBeckerSV/status/1128075518442491904
2019-05-12 22:26:36,JoshBeckerSV,chelseabonini,0,0,1,"Go Chelsea!",,,,1127701638590812160,https://twitter.com/JoshBeckerSV/status/1127701638590812160
2019-05-11 23:10:06,JoshBeckerSV,,0,0,0,"How a Chinese scientist broke the rules to create the first gene-edited babies - The Wall Street Journal",,,,1127350195191050240,https://twitter.com/JoshBeckerSV/status/1127350195191050240
2019-05-11 07:20:47,JoshBeckerSV,jdh,0,0,1,"Cool!",,,,1127111292693516288,https://twitter.com/JoshBeckerSV/status/1127111292693516288
2019-05-11 07:16:41,JoshBeckerSV,,0,0,0,"How a Los Angeles mansion became an arsenal for more than 1,000 weapons",,,,1127110261742100480,https://twitter.com/JoshBeckerSV/status/1127110261742100480
2019-05-08 04:56:31,JoshBeckerSV,,0,0,4,"Important! In Trump vs. California, the state is winning nearly all its environmental cases - Los Angeles Times",,,,1125987822932901888,https://twitter.com/JoshBeckerSV/status/1125987822932901888
2019-05-04 06:46:51,JoshBeckerSV,,0,0,1,"Court declares Ohio congressional map an unconstitutional partisan gerrymander",,,,1124566037964283905,https://twitter.com/JoshBeckerSV/status/1124566037964283905
2019-05-02 02:39:22,JoshBeckerSV,,0,0,0,"Check out ""Board Match San Francisco 2019"" https://www.eventbrite.com/e/board-match-san-francisco-2019-registration-52124888946?utm-medium=discovery&amp;utm-campaign=social&amp;utm-content=attendeeshare&amp;aff=estw&amp;utm-source=tw&amp;utm-term=listing @Eventbrite",,@eventbrite,,1123778980455362561,https://twitter.com/JoshBeckerSV/status/1123778980455362561
2019-04-26 06:34:11,JoshBeckerSV,,0,0,2,"Important ruling: Judges Rule Michigan Congressional Districts Are Unconstitutionally Gerrymandered https://nyti.ms/2IJq0yk",,,,1121663745594236929,https://twitter.com/JoshBeckerSV/status/1121663745594236929
2019-04-25 14:17:38,JoshBeckerSV,,0,0,0,"SF Mayor Breed wants to use public land to build affordable housing https://www.sfchronicle.com/bayarea/article/SF-Mayor-Breed-wants-to-use-public-land-to-build-13790002.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&amp;utm_source=t.co&amp;utm_medium=referral",,,,1121417989708890112,https://twitter.com/JoshBeckerSV/status/1121417989708890112
2019-04-22 00:54:59,JoshBeckerSV,,0,0,1,"Are accessory dwelling units an answer to Bay Area housing crisis? Yes and no - San Francisco Chronicle https://www.sfchronicle.com/bayarea/article/Are-accessory-dwelling-units-an-answer-to-Bay-13776416.php",,,,1120128831203893248,https://twitter.com/JoshBeckerSV/status/1120128831203893248
2019-04-21 22:59:45,JoshBeckerSV,,0,0,0,"Why is our ‘achievement gap’ so stubborn? https://calmatters.org/articles/commentary/why-is-our-achievement-gap-so-stubborn/ via @calmatters",,@CalMatters,,1120099835040788480,https://twitter.com/JoshBeckerSV/status/1120099835040788480
2019-04-20 16:36:47,JoshBeckerSV,Pulsipher_WGU,1,0,2,"Terrific workforce development program..",,,,1119641068608245760,https://twitter.com/JoshBeckerSV/status/1119641068608245760
2019-04-20 16:31:32,JoshBeckerSV,Lenny_Mendonca,0,0,1,"So important, thank you!",,,,1119639749067563008,https://twitter.com/JoshBeckerSV/status/1119639749067563008
2019-04-12 06:09:20,JoshBeckerSV,,0,0,2,"Scott Kelly Spent a Year in Orbit. His Body Is Not Quite the Same. - The New York Times https://www.nytimes.com/2019/04/11/science/scott-mark-kelly-twins-space-nasa.html",,,,1116584064037687297,https://twitter.com/JoshBeckerSV/status/1116584064037687297
2019-03-27 17:49:26,JoshBeckerSV,thestartupsquad,1,0,1,"I just donated to this! Give a book and help inspire and empower girls today @thestartupsquad",,@thestartupsquad,,1110962045367652352,https://twitter.com/JoshBeckerSV/status/1110962045367652352
2019-03-26 01:49:52,JoshBeckerSV,,0,0,0,"Best headline ever? Trump’s Kakistocracy Is Also a Hackistocracy https://nyti.ms/2HXTjfk",,,,1110358174102503424,https://twitter.com/JoshBeckerSV/status/1110358174102503424
2019-03-23 13:57:35,JoshBeckerSV,dgp,0,0,2,"That’s terrific!",,,,1109454144337633282,https://twitter.com/JoshBeckerSV/status/1109454144337633282
2019-03-21 18:56:39,JoshBeckerSV,,1,0,1,"How New Zealand was able to ban assault weapons after one mass shooting - Vox https://apple.news/AGpJTeTc_Sku3zt8Bqlc78A",,,,1108804633932099585,https://twitter.com/JoshBeckerSV/status/1108804633932099585
2019-03-21 15:06:07,JoshBeckerSV,,0,0,0,"California wildfire season looms: How can technology help? https://bayareane.ws/2HJg32z via @mercnews",,@mercnews,,1108746615790043136,https://twitter.com/JoshBeckerSV/status/1108746615790043136
2019-03-20 06:18:00,JoshBeckerSV,,0,0,1,"Meet the 27-year-old mayor about to double her Bay Area city's population https://bayareane.ws/2N8ykqJ via @mercnews",,@mercnews,,1108251324024414208,https://twitter.com/JoshBeckerSV/status/1108251324024414208
2019-03-15 07:17:14,JoshBeckerSV,,0,0,0,"Sandy Hook Massacre: Remington and Other Gun Companies Lose Major Ruling Over Liability - The New York Times https://www.nytimes.com/2019/03/14/nyregion/sandy-hook-supreme-court.html",,,,1106454290787258368,https://twitter.com/JoshBeckerSV/status/1106454290787258368
2019-03-14 06:38:01,JoshBeckerSV,,0,0,0,"How the Icefish Got Its Transparent Blood and See-Through Skull https://nyti.ms/2EEQVbv",,,,1106082031673335812,https://twitter.com/JoshBeckerSV/status/1106082031673335812
2019-03-05 11:50:20,JoshBeckerSV,dilawar,0,0,1,"Fantastic!!!",,,,1102899141053575168,https://twitter.com/JoshBeckerSV/status/1102899141053575168
2019-03-05 11:47:16,JoshBeckerSV,,0,0,0,"H.I.V. Is Reported Cured in a Second Patient, a Milestone in the Global AIDS Epidemic https://nyti.ms/2EMBHRC",,,,1102898366936100864,https://twitter.com/JoshBeckerSV/status/1102898366936100864
